DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27391,COITÉ DO NÓIA,20000001146,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CAMINHÃO BASCULANTE,"65674,92",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27391,COITÉ DO NÓIA,20000001146,6,2,Prédio comercial,LOC NA RUA CONEGOO COSTA N. 3906- BEBEDOURO - MACEIÓ AL,"50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27391,COITÉ DO NÓIA,20000001146,7,32,Quotas ou quinhões de capital,QUOTAS DE CAPITAL DE FIRMA B M REFINAÇÕES,"9000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27391,COITÉ DO NÓIA,20000001148,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL ECOSPORT,"18000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27391,COITÉ DO NÓIA,20000001148,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL,"17000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27391,COITÉ DO NÓIA,20000001150,1,12,Casa,CASA RESIDENCIAL,"200000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27391,COITÉ DO NÓIA,20000001150,2,12,Casa,CASA RESIDENCIAL,"60000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27391,COITÉ DO NÓIA,20000001150,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL S10,"55020,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27391,COITÉ DO NÓIA,20000001150,4,13,Terreno,TERRENO,"90000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27391,COITÉ DO NÓIA,20000001155,1,79,Outros fundos,FUNDOS DE ARRENDAMENTO RESIDENCIAL,"1948,94",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27391,COITÉ DO NÓIA,20000001158,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL S10,"62000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27391,COITÉ DO NÓIA,20000001158,2,11,Apartamento,APARTAMENTO,"400000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27278,CAMPO ALEGRE,20000001177,1,19,Outros bens imóveis,LOCALIZADA NA RUA MARIA CARMELIA,"30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28630,SÃO BRÁS,20000001182,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","AUTOMÓVEL MARCA VOLKSWAGEN, MODELO GOL, ANO 2003","10000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28630,SÃO BRÁS,20000001182,2,12,Casa,"CASA SITUADA NA RUA QUINZE DE NOVEMBRO, CENTRO, NO MUNICÍPIO DE SÃO BRÁS","40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28630,SÃO BRÁS,20000001183,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","AUTOMÓVEL DA MARCA FIAT, MODELO SIENA, ANO 2010, COR CONZA, PLACA NMJ 9285","28000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28630,SÃO BRÁS,20000001184,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","AUTOMÓVEL DA MARCA FIAT, MODELO PALIO EL, ANO 1996, COR AZUL","8500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28630,SÃO BRÁS,20000001184,2,12,Casa,"CASA SITUADA NO CONJUNTO SENADOR RENAN CALHEIROS, N. 15, CENTRO, NO MUNICÍPIO DE SÃO BRÁS","12000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28010,MATRIZ DE CAMARAGIBE,20000001186,1,12,Casa,UMA CASA NO DISTRITO INDUSTRIAL,"200000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28010,MATRIZ DE CAMARAGIBE,20000001186,2,11,Apartamento,UM APARTAMENTO EM MACEIÓ,"500000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28010,MATRIZ DE CAMARAGIBE,20000001186,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM VEÍCULO HILLUX ANO 2007,"65000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28010,MATRIZ DE CAMARAGIBE,20000001187,1,12,Casa,UMA CASA NA RUA 24 DE MAIO,"15000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28673,SÃO JOSÉ DA TAPERA,20000001189,1,12,Casa,"UMA CASA RESIDENCIAL, L.OCALIZADA NA RUA 13 DE MAIO, 932, NESTA CIDADE","80000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28673,SÃO JOSÉ DA TAPERA,20000001189,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UM AUTOMÓVEL FIAT ELBA, ANO 93, COR VERMELHA","4000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28673,SÃO JOSÉ DA TAPERA,20000001190,1,13,Terreno,UM TERRENO URBANO NA RUA 7 DE STEMBRO,"75000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28673,SÃO JOSÉ DA TAPERA,20000001190,2,13,Terreno,"UM TERRENO, LOTEAMENTO NA RUA 7 DE SETEMBRO COM 32 METRO","25600,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28673,SÃO JOSÉ DA TAPERA,20000001190,3,13,Terreno,"UM TERRENO URBANO NA RUA PROFESSORA AGRIPINA DE MELO, 6","12000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28673,SÃO JOSÉ DA TAPERA,20000001192,1,12,Casa,"UMA CASA RESIDENCIAL, LOCALIZADA NA RUA B, COHAB VELHA, 295, NESTA CIDADE","20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28673,SÃO JOSÉ DA TAPERA,20000001194,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UM AUTOMÓVEL FIAT UNO, ANO 2011, COR PRATA, PLACA NMG 6951","28000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27022,PARICONHA,20000001226,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMÓVEL,"22000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27022,PARICONHA,20000001227,1,12,Casa,IMÓVEL RESIDENCIAL,"40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27022,PARICONHA,20000001231,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO,"5500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27022,PARICONHA,20000001233,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO,"7500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27022,PARICONHA,20000001233,2,12,Casa,IMÓVEL RESIDENCIAL,"150000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27022,PARICONHA,20000001234,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO,"5200,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27022,PARICONHA,20000001234,2,19,Outros bens imóveis,PROPRIEDADE RURAL,"100000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27022,PARICONHA,20000001235,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMÓVEL,"25000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27022,PARICONHA,20000001236,1,12,Casa,IMÓVEL RESIDENCIAL,"100000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27022,PARICONHA,20000001236,2,19,Outros bens imóveis,PROPRIEDADE RURAL,"300000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27022,PARICONHA,20000001237,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO HONDA,"4000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27022,PARICONHA,20000001238,1,2,Prédio comercial,IMÓVEL COMERCIAL,"200000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27022,PARICONHA,20000001239,1,12,Casa,IMÓVEL RESIDENCIAL,"180000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27022,PARICONHA,20000001239,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CAMINHÃO,"175000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27022,PARICONHA,20000001240,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMÓVEL,"10000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27022,PARICONHA,20000001240,2,29,Outros bens móveis,MOTO,"7000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27022,PARICONHA,20000001241,1,12,Casa,IMÓVEL RESIDENCIAL,"15000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28592,SANTANA DO IPANEMA,20000002295,4,11,Apartamento,"AP. N. 403, DO EDIFICIO JOÃO XXII, SITUADO NA RUA TERTULIANO DE BARROS LIMA, N° 96. FAROL, MACEIÓ-AL, ADQUIRINDO EM 01/2006","200000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28592,SANTANA DO IPANEMA,20000002295,5,13,Terreno,"03 LOTES DE TERRENO, SITUADOS NO TABULEIRO DO PINTO, RIO LARGO, ADQUIRIDO EM 05/2006","25000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28592,SANTANA DO IPANEMA,20000002295,6,39,Outras participações societárias,"NA EMPRESA  NÚCLEO DE ORTOPEDIA E TRAUMATOLOGIA LTDA , CONFORME CONTRATO SOCIAL E ALTERAÇÃO POSTERIORES RESGISTRADAS NA JUCEAL","13300,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28592,SANTANA DO IPANEMA,20000002295,7,13,Terreno,"TERRENO SITUADO NO ARQUIPELAGO DO SOL III - GRANDCAYMAN, QUADRA C2, UNIDADE C2-01, ADQUIRIDO A C ENGENHARIA S.A, CNPJ N. 12.272.753/001-35, EM 2007","89218,16",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28592,SANTANA DO IPANEMA,20000002295,8,63,Dinheiro em espécie - moeda nacional,"SALDO EM APLICAÇÃO DE RENDA FIXA, NO BANCO SANTANDER S.A","29637,65",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28592,SANTANA DO IPANEMA,20000002295,9,63,Dinheiro em espécie - moeda nacional,"SALDO EM TÍTULOS DE CAPITALIZAÇÃO, NO BANCO SANTANDER","1432,81",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28592,SANTANA DO IPANEMA,20000002295,10,13,Terreno,"CASA SITUADA NA RUA DEPUTADO SILOÉ TAVARES, N. 267, GRUTA DE LOUDES, MACEIÓ - AL. ENTRADA DE 7.000,00 E O SALDO RESTANTE FINANCIADO PELA CAIXA ECONÔMICA FEDERAL, CONFORME CONTRATO COMPRA E VENDA","350000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28592,SANTANA DO IPANEMA,20000002295,11,39,Outras participações societárias,NA EMPRESA  UNIMED MACEIÓ COOPERATIVA DE TRABALHO MÉDICO  CNPJ N. 12442737000143,"11935,90",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28592,SANTANA DO IPANEMA,20000002295,12,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","AUTOMÓVEL MITSUBISHI PAJERO FULL 2008, ADQUIRIDO EM 2011","115000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28592,SANTANA DO IPANEMA,20000002296,1,13,Terreno,"SITIO SITUADO EM SANTANA DO IPANEMA DENOMINADO SITIO BARRIGUDA, E HECTARES","50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28592,SANTANA DO IPANEMA,20000002296,2,11,Apartamento,"SITUADO EM MURILOPOLIS MACEIO NO EDF CONEGO LUIZ CIRILO, APART 102","100000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27634,IGREJA NOVA,20000002298,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEÍCULO AUTOMOTOR - ÔNIBUS MERCES BENZ 1989,"30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27634,IGREJA NOVA,20000002298,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEÍCULO AUTOMOTOR - ÔNIBUS MERCEDES BENZ 1992,"30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27774,JUNDIÁ,20000002313,1,11,Apartamento,APARTAMENTO 702 EDF.LEBLON NO BAIRRO PONTA VERDE RUA HAMILTON B SOBRINHO EM MACEIÓ AL EM CONSTRUÇÃO CONSTRUTORA PENEDO,"68200,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27774,JUNDIÁ,20000002313,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO NISSAN X-TRAILSE MOD.2008/2009 PLACA NMG8888 ADIQUIRIDA DA NISSAN PG.,"75488,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27774,JUNDIÁ,20000002313,3,45,"Aplicação de renda fixa (CDB, RDB e outros)",APLICAÇÃO OUROCAP BB AG 1050-20 CONTA 30840-4,"1213,12",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27774,JUNDIÁ,20000002313,4,79,Outros fundos,SALDO CONTA CORRENTE BB AG 1050-2 CONTA 30840-4,"2244,74",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27774,JUNDIÁ,20000002314,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO GURGEL ANO/MODELO 1974 PLACA LVH 5854 CHASSI G8000317,"2500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27774,JUNDIÁ,20000002314,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO GOL G IV ANO/MODELO2005/2006 MARCA WOLKSWAGEN PLACA NVH 7436 - FINANCIADO,"19500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27774,JUNDIÁ,20000002314,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO PUNTO MARCA FIAT ANO/MODELO 2009/2010 PLACA NMA 2889 - FINANCIADO,"40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27774,JUNDIÁ,20000002314,4,29,Outros bens móveis,EQUIPAMENTO DE SOM COMPLETO E GRUPO DE GERADOR,"15000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27774,JUNDIÁ,20000002321,1,11,Apartamento,APARTAMENTO NO EDIFICIO RHODSNA AVENIDA ALVARO OTACILIO,"170000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27774,JUNDIÁ,20000002321,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CAMINHÃO MERCEDES BENS ANO 2007,"100000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27774,JUNDIÁ,20000002321,3,12,Casa,CASA NO ADALBERON LOTEAMENTO DELTA MACEIÓ AL,"200000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27774,JUNDIÁ,20000002322,1,2,Prédio comercial,LANCHONETE E LANHOUSE VERÇOSA LANGAME,"100000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27774,JUNDIÁ,20000002322,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO MOTO PLACA PFD 8435 ANO 2012,"8500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27774,JUNDIÁ,20000002323,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO FORD CARGO CAMINHÃO PLACA NLV 2140 ANO 2008,"100000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27774,JUNDIÁ,20000002323,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO FIAT UNO PLACA NLW 0236 ANO 2008,"11000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27774,JUNDIÁ,20000002327,1,11,Apartamento,"APARTAMENTO RESIDENCIAL NA RUA PREFEITO ABDON ARROXELAS, 501 PONTA VERDE MACEIÓ AL","175000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27774,JUNDIÁ,20000002327,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO MARCA FORD ANO 2010/2011 FINANCIADO,"98637,37",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27774,JUNDIÁ,20000002327,3,19,Outros bens imóveis,"SÍTIO GLÓRIA DAS VIRGENS , ZONA RURAL DO MUNICIPIO DE JUNDIÁ - AL COM 10.4025 HECTARES","30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28630,SÃO BRÁS,20000002333,1,12,Casa,"CASA SITUADA NO POVOADO GIRAU DO ITIÚBA, S/N","40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28630,SÃO BRÁS,20000002334,1,2,Prédio comercial,"SITUADO NA RUA MARECHAL FLORIANO PEIXOTO, SÃO BRÁS - AL","50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27634,IGREJA NOVA,20000002338,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEÍCULO AUTOMOTOR - WOLKS WAGEN GOL ANO 1994,"4000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27634,IGREJA NOVA,20000002338,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEÍCULO AUTOMOTOR - MOTO HONDA MODELO FAN ANO 2011,"4500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27634,IGREJA NOVA,20000002338,3,12,Casa,"CASA - SITUADA À AVENIDA SANTOS FILHO, 124 - CENTRO - IGREJA NOVA - ALAGOAS","30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27634,IGREJA NOVA,20000002339,1,12,Casa,CASA EM ALVENARIA - LOCALIZADA NO POVOADO PERUCABA ZONA RURAL DE IGREJA NOVA - ALAGOAS - CEP. 57280-000,"80000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27634,IGREJA NOVA,20000002339,2,13,Terreno,TERRENO - LOCALIZADO NO POVOADO PERUCABA ADQUIRIDO EM 1991,"200000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27634,IGREJA NOVA,20000002339,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEÍCULO AUTOMOTOR - WOLKS WAGEN GOL ANO 2008,"20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27634,IGREJA NOVA,20000002341,1,12,Casa,"CASA EM ALVENARIA - SITUADA À AVENIDA SANTOS FILHO, 157 CENTRO - IGREJA NOVA - ALAGOAS","100000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27634,IGREJA NOVA,20000002342,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEÍCULO AUTOMOTOR - FIAT UNO ANO 2003 - ALIENADO,"7000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27634,IGREJA NOVA,20000002347,1,14,Terra nua,TERRENO MENDINDO 30 TAREFAS DE TERRA - LOCALIZADO NO POVOADO SAPÉ ZONA RURAL DE IGREJA NOVA,"70000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27634,IGREJA NOVA,20000002347,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEÍCULO AUTOMOTOR - MICRO-ÔNIUBS MERCEDES BES MARCOPOLO ANO 1999 - PLACA MXC 9631,"50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27634,IGREJA NOVA,20000002347,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEÍCULO AUTOMOTOR - FIAT UNO ANO 2011 - PLACA MNH 9776,"27000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27634,IGREJA NOVA,20000002348,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEÍCULO AUTOMOTOR - WOLKS WAGEN GOL ANO 2006 - PLACA MVE 3235 - OBS: VENDIDO PARA TERCEIRO MAS PERMANECE EM MEU NOME,"18000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28258,PALMEIRA DOS ÍNDIOS,20000002082,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO HONDA CG 150 ANO 2011,"5000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28258,PALMEIRA DOS ÍNDIOS,20000002083,1,12,Casa,CASA RESIDENCIAL RUA CACIQUE FRANCELINO 202 PALMEIRA DOS ÍNDIOS,"100000,00",
