DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620946,13,41,Caderneta de poupanca,NULO,"49257,63",NASTA HANNA EL JOUKHADAR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620948,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"48000,00",SILCY CRISTINA DE ALMEIDA GUERRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620948,2,32,Quotas ou quinhoes de capital,NULO,"35000,00",SILCY CRISTINA DE ALMEIDA GUERRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620948,3,63,Dinheiro em especie - moeda nacional,NULO,"30000,00",SILCY CRISTINA DE ALMEIDA GUERRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620949,1,45,"Aplicacao de renda fixa (CDB, RDB e outros)",NULO,"548907,71",THIAGO FELLIPE MOTTA COTA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620949,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"60000,00",THIAGO FELLIPE MOTTA COTA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620949,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"60000,00",THIAGO FELLIPE MOTTA COTA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620950,1,11,Apartamento,NULO,"700000,00",VANDERLEI ANDRADE MIRANDA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620950,2,19,Outros bens imoveis,NULO,"1400000,00",VANDERLEI ANDRADE MIRANDA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620950,3,19,Outros bens imoveis,NULO,"150769,06",VANDERLEI ANDRADE MIRANDA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620950,4,25,"Joia, quadro, objeto de arte, de colecao, antiguidade, etc.",NULO,"51349,00",VANDERLEI ANDRADE MIRANDA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620950,5,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"160000,00",VANDERLEI ANDRADE MIRANDA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620950,6,97,VGBL - Vida Gerador de Beneficio Livre,NULO,"350478,98",VANDERLEI ANDRADE MIRANDA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620950,7,51,Credito decorrente de emprestimo,NULO,"100000,00",VANDERLEI ANDRADE MIRANDA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620951,1,12,Casa,NULO,"250000,00",ABRAHAO HISSA SAFAR NETO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620954,1,19,Outros bens imoveis,NULO,"350000,00",APARECIDO REIS MIGUEL OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620954,2,13,Terreno,NULO,"300000,00",APARECIDO REIS MIGUEL OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620955,1,11,Apartamento,NULO,"250000,00",BERNARDO MUCIDA OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620955,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"33700,00",BERNARDO MUCIDA OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620955,3,61,Deposito bancario em conta corrente no Pais,NULO,"2500,00",BERNARDO MUCIDA OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620955,4,41,Caderneta de poupanca,NULO,"6000,00",BERNARDO MUCIDA OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620957,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"128075,00",DOUGLAS FERRAZ FIGUEIREDO CACIQUE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620957,2,32,Quotas ou quinhoes de capital,NULO,"15000,00",DOUGLAS FERRAZ FIGUEIREDO CACIQUE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620957,3,32,Quotas ou quinhoes de capital,NULO,"9500,00",DOUGLAS FERRAZ FIGUEIREDO CACIQUE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620957,4,32,Quotas ou quinhoes de capital,NULO,"100000,00",DOUGLAS FERRAZ FIGUEIREDO CACIQUE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620957,5,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"50000,00",DOUGLAS FERRAZ FIGUEIREDO CACIQUE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620960,1,61,Deposito bancario em conta corrente no Pais,NULO,"5000,00",IZAC GONÇALVES DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620965,1,12,Casa,NULO,"112836,85",PEDRO RENATO PEREIRA BARROS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620965,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"26300,00",PEDRO RENATO PEREIRA BARROS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620965,3,41,Caderneta de poupanca,NULO,"419,27",PEDRO RENATO PEREIRA BARROS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620965,4,45,"Aplicacao de renda fixa (CDB, RDB e outros)",NULO,"19870,90",PEDRO RENATO PEREIRA BARROS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620965,5,41,Caderneta de poupanca,NULO,"8,76",PEDRO RENATO PEREIRA BARROS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620966,1,32,Quotas ou quinhoes de capital,NULO,"3000,00",ROBERTO DIAS DE ANDRADE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620966,2,18,Loja,NULO,"600000,00",ROBERTO DIAS DE ANDRADE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620966,3,15,Sala ou conjunto,NULO,"1200000,00",ROBERTO DIAS DE ANDRADE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620966,4,11,Apartamento,NULO,"500000,00",ROBERTO DIAS DE ANDRADE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620966,5,11,Apartamento,NULO,"1500000,00",ROBERTO DIAS DE ANDRADE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620966,6,12,Casa,NULO,"1500000,00",ROBERTO DIAS DE ANDRADE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620966,7,12,Casa,NULO,"400000,00",ROBERTO DIAS DE ANDRADE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620966,8,13,Terreno,NULO,"40000,00",ROBERTO DIAS DE ANDRADE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620966,9,13,Terreno,NULO,"20000,00",ROBERTO DIAS DE ANDRADE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620966,10,19,Outros bens imoveis,NULO,"300000,00",ROBERTO DIAS DE ANDRADE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620966,11,19,Outros bens imoveis,NULO,"300000,00",ROBERTO DIAS DE ANDRADE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620966,12,13,Terreno,NULO,"2200000,00",ROBERTO DIAS DE ANDRADE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620966,13,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"100000,00",ROBERTO DIAS DE ANDRADE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620966,14,32,Quotas ou quinhoes de capital,NULO,"40000,00",ROBERTO DIAS DE ANDRADE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620966,15,32,Quotas ou quinhoes de capital,NULO,"1124900,00",ROBERTO DIAS DE ANDRADE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620966,16,32,Quotas ou quinhoes de capital,NULO,"1918931,59",ROBERTO DIAS DE ANDRADE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620966,17,32,Quotas ou quinhoes de capital,NULO,"25000,00",ROBERTO DIAS DE ANDRADE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620966,18,32,Quotas ou quinhoes de capital,NULO,"15006,00",ROBERTO DIAS DE ANDRADE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620966,19,31,Acoes (inclusive as provenientes de linha telefonica),NULO,"1536,00",ROBERTO DIAS DE ANDRADE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620966,20,31,Acoes (inclusive as provenientes de linha telefonica),NULO,"8320,02",ROBERTO DIAS DE ANDRADE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620966,21,31,Acoes (inclusive as provenientes de linha telefonica),NULO,"4044,96",ROBERTO DIAS DE ANDRADE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620966,22,31,Acoes (inclusive as provenientes de linha telefonica),NULO,"1274,04",ROBERTO DIAS DE ANDRADE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620966,23,61,Deposito bancario em conta corrente no Pais,NULO,"58545,15",ROBERTO DIAS DE ANDRADE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620966,24,61,Deposito bancario em conta corrente no Pais,NULO,"30229,79",ROBERTO DIAS DE ANDRADE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620970,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"46030,00",ROSÁRIA APARECIDA DIAS EUGÊNIO RESENDE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620971,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"3000,00",PAULO ANDRÉ GOMES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620971,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"8000,00",PAULO ANDRÉ GOMES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000620971,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"15000,00",PAULO ANDRÉ GOMES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000622064,1,12,Casa,NULO,"120000,00",JORDANO CARVALHO DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000622064,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"5000,00",JORDANO CARVALHO DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000622065,1,11,Apartamento,NULO,"140000,00",VICTORIA DE FATIMA DE MELLO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000622065,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"12000,00",VICTORIA DE FATIMA DE MELLO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000622065,3,41,Caderneta de poupanca,NULO,"3525,63",VICTORIA DE FATIMA DE MELLO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000622066,1,12,Casa,NULO,"150000,00",VANESSA PORTUGAL BARBOSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000622066,2,41,Caderneta de poupanca,NULO,"100000,00",VANESSA PORTUGAL BARBOSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000622066,3,13,Terreno,NULO,"50000,00",VANESSA PORTUGAL BARBOSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000622067,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"22000,00",GERALDO DE ARAÚJO SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000622069,1,12,Casa,NULO,"150000,00",VALÉRIO VIEIRA DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000622069,2,31,Acoes (inclusive as provenientes de linha telefonica),NULO,"36105,96",VALÉRIO VIEIRA DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000622071,1,11,Apartamento,NULO,"180000,00",GILBERTO ANTONIO GOMES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000622071,2,13,Terreno,NULO,"20000,00",GILBERTO ANTONIO GOMES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000622072,1,11,Apartamento,NULO,"112500,00",ANA LETÍCIA MEDEIROS GODOI SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000622073,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"35000,00",HUENDER FRANCO DIAS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000622073,2,41,Caderneta de poupanca,NULO,"4539,35",HUENDER FRANCO DIAS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000622073,3,41,Caderneta de poupanca,NULO,"10,71",HUENDER FRANCO DIAS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000622073,4,41,Caderneta de poupanca,NULO,"61,00",HUENDER FRANCO DIAS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000622073,5,41,Caderneta de poupanca,NULO,"17,16",HUENDER FRANCO DIAS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000622074,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"3940,00",RENATA LONGATTI FRANÇA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000622075,1,54,Poupanca para construcao ou aquisicao de bem imovel,NULO,"581,87",IVAN TARGINO PONCIANO FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000622076,1,13,Terreno,NULO,"5500,00",ELIZABETE DE PAULA MARTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000622077,1,12,Casa,NULO,"70000,00",JANAINE CARVALHO FERREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000622077,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"7500,00",JANAINE CARVALHO FERREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000622077,3,41,Caderneta de poupanca,NULO,"8,05",JANAINE CARVALHO FERREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000622078,1,12,Casa,NULO,"60000,00",MARIA DAS DORES RIBEIRO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000622078,2,11,Apartamento,NULO,"32000,00",MARIA DAS DORES RIBEIRO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000622079,1,12,Casa,NULO,"250000,00",WANDERSON PAIVA ROCHA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000622079,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"20462,00",WANDERSON PAIVA ROCHA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000622079,3,41,Caderneta de poupanca,NULO,"304,21",WANDERSON PAIVA ROCHA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000624458,1,13,Terreno,50% LOTE,"30000,00",RONALDO GRANATA NOGUEIRA DE SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000624458,2,15,Sala ou conjunto,50% SALA COMERCIAL,"9934,05",RONALDO GRANATA NOGUEIRA DE SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000624458,3,99,OUTROS BENS E DIREITOS,VAGA DE GARAGEM,"3000,00",RONALDO GRANATA NOGUEIRA DE SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000624458,4,13,Terreno,AREA DE TERRAS,"337455,19",RONALDO GRANATA NOGUEIRA DE SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000624458,5,13,Terreno,50% TRES IMOVEIS RESI.,"30000,00",RONALDO GRANATA NOGUEIRA DE SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000624458,6,13,Terreno,50% DOIS IMOVEIS RES.,"20000,00",RONALDO GRANATA NOGUEIRA DE SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000624458,7,12,Casa,50%  IMOVEIS RES/C TERRENO,"10000,00",RONALDO GRANATA NOGUEIRA DE SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000624458,8,12,Casa,50%  IMOVEIS RES/C TERRENO,"10000,00",RONALDO GRANATA NOGUEIRA DE SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000624458,9,13,Terreno,LOTE,"13475,70",RONALDO GRANATA NOGUEIRA DE SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000624458,10,13,Terreno,LOTE,"14454,00",RONALDO GRANATA NOGUEIRA DE SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000624458,11,99,OUTROS BENS E DIREITOS,VAGA DE GARAGEM,"6000,00",RONALDO GRANATA NOGUEIRA DE SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000624458,12,13,Terreno,AREA DE TERRAS,"200000,00",RONALDO GRANATA NOGUEIRA DE SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000624458,13,13,Terreno,50% DE IMOVEIS,"170000,00",RONALDO GRANATA NOGUEIRA DE SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000624458,14,61,Deposito bancario em conta corrente no Pais,BANCO DO BRASIL,"13440,48",RONALDO GRANATA NOGUEIRA DE SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000624458,15,11,Apartamento,APARTAMENTO,"1111036,05",RONALDO GRANATA NOGUEIRA DE SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000624458,16,32,Quotas ou quinhoes de capital,71.604% EMPRESA R5 EMPREED. IMOB,"758792,45",RONALDO GRANATA NOGUEIRA DE SOUZA
