DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000611531,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",VEICULO FIAT SIENA 2011/2012 PLACA OAC - 0249,"20000,00",ANDRE LUIZ BOTINELLY CUSTODIO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000611534,3,32,Quotas ou quinhoes de capital,"QUOTA EM EMPRESA, EBP CONSULTORIA EMPRESARIAL LTDA-ME","9500,00",CRISTOVAO GOMES PLACIDO JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000611535,1,12,Casa,"CASA, BAIRRO NOVA CIDADE, RUA TAIZ, N. 214, QUADRA 47 ","150000,00",FRANCISCO PEREIRA DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000611540,3,32,Quotas ou quinhoes de capital,"QUOTA EM EMPRESA, 100%, SDP CONSTRUCOES  E COMERCIO  DE MATERIAL DE CONSTRUCAO LTDA-ME","67000,00",SAULLO VELAME VIANNA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000611542,7,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","VEICULO, GM S-10, 2013/2014, PLACA NOO-0271","65000,00",JANDER SOUZA DE CASTRO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000611550,1,11,Apartamento,NULO,"450000,00",CARLOS TADEU CELESTINO DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000611552,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",MOTO,"7000,00",FIDEL DOS SANTOS NOBRE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000611557,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"35000,00",AURELIANO GOMES JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000611557,4,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"130000,00",AURELIANO GOMES JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000611559,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","VEICULO, GM S10 ADVANTAGE 2010/2010, PLACA NOS-4883","30000,00",GERALDO RIBEIRO DA SILVA JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612637,2,12,Casa,NULO,"300000,00",LUIZ AMERICO BARBOSA DE FREITAS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612638,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",Peugeot 307 SD GRiffe 4 P - 2006/2007 - Placa JXJ-6295,"20000,00",SEBASTIÃO DA SILVA REIS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612641,5,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",Toyota Hilux 2016/2017cor branca placa PHK ,"138338,84",DERMILSON CARVALHO DAS CHAGAS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612643,1,99,OUTROS BENS E DIREITOS,CARTAO PRE PAGO VTM BB,"283,52",MAYARA MONIQUE FIGUEIREDO PINHEIRO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612643,2,41,Caderneta de poupanca,SALDO CONTA CORRENTE BANCO BRADESCO AG 3710 CONTA 8177-9,"23648,11",MAYARA MONIQUE FIGUEIREDO PINHEIRO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612643,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",VEICULO COROLA 2.0 COR PRATA ANO 2014/2015 FINANCIADO PELO BANCO BRADESCO CONTRATO 3004025259,"55000,00",MAYARA MONIQUE FIGUEIREDO PINHEIRO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612643,4,63,Dinheiro em especie - moeda nacional,VALOR EM ESPECIE ,"200000,00",MAYARA MONIQUE FIGUEIREDO PINHEIRO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612643,6,61,Deposito bancario em conta corrente no Pais,SALDO EM CONTA POUPANCA BANCO DO BRASIL ,"35,50",MAYARA MONIQUE FIGUEIREDO PINHEIRO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612645,1,12,Casa,UMA CASA NO NOME DO DECLARANTE RUA 06 N.148 ALVORADA ,"420000,00",VALDINO PINHEIRO CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612646,1,12,Casa,NULO,"55000,00",ÁLVARO JOÃO CAMPELO DA MATA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612646,2,11,Apartamento,NULO,"40000,00",ÁLVARO JOÃO CAMPELO DA MATA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612646,3,11,Apartamento,NULO,"74000,00",ÁLVARO JOÃO CAMPELO DA MATA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612646,4,19,Outros bens imoveis,NULO,"14562,13",ÁLVARO JOÃO CAMPELO DA MATA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612646,5,32,Quotas ou quinhoes de capital,NULO,"10000,00",ÁLVARO JOÃO CAMPELO DA MATA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612646,6,61,Deposito bancario em conta corrente no Pais,NULO,"13885,85",ÁLVARO JOÃO CAMPELO DA MATA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612646,7,61,Deposito bancario em conta corrente no Pais,NULO,"13470,00",ÁLVARO JOÃO CAMPELO DA MATA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612646,8,11,Apartamento,NULO,"134761,49",ÁLVARO JOÃO CAMPELO DA MATA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612648,1,11,Apartamento,NULO,"40000,00",IZAILDA OLIVEIRA MAIA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612651,1,32,Quotas ou quinhoes de capital,NULO,"200000,00",ROSSY MARINHO AMOEDO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612651,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"100000,00",ROSSY MARINHO AMOEDO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612651,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"8000,00",ROSSY MARINHO AMOEDO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612653,1,32,Quotas ou quinhoes de capital,NULO,"30000,00",VINICIUS MARTINS DE MEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612654,3,11,Apartamento,"localizado na Alameda Albania, n 50 - Ponta Negra - Manaus.","1151559,28",ALCIMAR MACIEL PEREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612654,4,29,Outros bens moveis,"Veiculo marca Nissan modelo Frontier SL x 4, cor preto, diesel, ano 2016","100197,36",ALCIMAR MACIEL PEREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612654,5,29,Outros bens moveis,"veiculo marca Nissan, modelo Mach 1.0 S MT, branco, ano 2016","30000,00",ALCIMAR MACIEL PEREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612655,1,29,Outros bens moveis,NULO,"34000,00",EDUARDO JOSE CAVALCANTI MONTEIRO DE PAULA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612655,2,11,Apartamento,NULO,"680000,00",EDUARDO JOSE CAVALCANTI MONTEIRO DE PAULA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612656,1,29,Outros bens moveis,NULO,"120000,00",FELICIANO BORGES NETO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612656,2,29,Outros bens moveis,NULO,"80000,00",FELICIANO BORGES NETO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612656,3,29,Outros bens moveis,NULO,"20000,00",FELICIANO BORGES NETO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612656,4,13,Terreno,NULO,"200000,00",FELICIANO BORGES NETO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612656,5,45,"Aplicacao de renda fixa (CDB, RDB e outros)",NULO,"100000,00",FELICIANO BORGES NETO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612656,7,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",TOYOTA HILUX CD4X4 - CINZA - 2008 - Placa - NOM-0947,"50000,00",FELICIANO BORGES NETO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612658,1,29,Outros bens moveis,Celta Vermelho,"10000,00",JOANA DARC DOS SANTOS CORDEIRO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612658,2,61,Deposito bancario em conta corrente no Pais,Saldo em cardeneta de Poupanca ,"106879,89",JOANA DARC DOS SANTOS CORDEIRO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612659,1,12,Casa,"localizada na rua 12, n 17 - Alvorada I","130000,00",LUIZ ANDRADE DE SOUSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612661,2,13,Terreno,"Terreno na Rua Jeronimo Ribeiro, 370 - Sao Raimundo - Manaus/Amazonas","40000,00",ROSEMBERG DE SOUZA BRANCO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612662,1,12,Casa,NULO,"400000,00",WILSON DOS SANTOS MARQUES FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612662,2,29,Outros bens moveis,NULO,"25000,00",WILSON DOS SANTOS MARQUES FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612663,1,12,Casa,"LOCALIZADO RUA ADOLPHO BLOCH 201, CONJUNTO NOVA REPUBLICA ","250000,00",ALGEMIRO FERREIRA LIMA FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612663,2,29,Outros bens moveis,LANCHA EM ALUMINIO COM MOTOR 300HP MERCURE,"70000,00",ALGEMIRO FERREIRA LIMA FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612663,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",VEICULO JEEP 2016/2016 PLACA PHJ 8642,"105000,00",ALGEMIRO FERREIRA LIMA FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612664,1,12,Casa,NULO,"250000,00",AUDINEY OLIVEIRA FERREIRA PINTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612664,2,13,Terreno,NULO,"4987,22",AUDINEY OLIVEIRA FERREIRA PINTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612664,4,13,Terreno,NULO,"4189,26",AUDINEY OLIVEIRA FERREIRA PINTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612664,5,12,Casa,NULO,"200000,00",AUDINEY OLIVEIRA FERREIRA PINTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612665,1,11,Apartamento,EM FORTALEZA SITUADO AV RUY BARBOSA 2160 APTO 804 ALDEOTA 60015222,"210000,00",BELARMINO LINS DE ALBUQUERQUE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612665,2,12,Casa,CONJUNTO DEBORAH EM MANAUS RUA BREVE 04 D. PEDRO CEP 69040-400,"300000,00",BELARMINO LINS DE ALBUQUERQUE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612665,3,12,Casa,"AV NILTON LINS 1000, PARQUE DAS LARANJEIRAS ","700000,00",BELARMINO LINS DE ALBUQUERQUE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612665,4,23,Embarcacao,EMBARCACAO TIPO RECREIO/PASSEIO ,"300000,00",BELARMINO LINS DE ALBUQUERQUE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612665,5,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",AUTOMOVEL LEXUS ,"20000,00",BELARMINO LINS DE ALBUQUERQUE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612665,6,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",FORD FUSIO 2007,"20000,00",BELARMINO LINS DE ALBUQUERQUE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612665,7,13,Terreno,"LOTES DE TERRA 15, SITIO RUA NAIDE LINS  COM ACESSO NILTON LINS, DOADO PARTE AOS FILHOS.","28517,43",BELARMINO LINS DE ALBUQUERQUE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612665,8,99,OUTROS BENS E DIREITOS,CONSTRUCOES DE CASAS LOTE15 SITIO RUA NAIDE LINS GLEBA LINS ACESSO AV NILTON LINS DOADO AOS FILHOS.,"1500000,00",BELARMINO LINS DE ALBUQUERQUE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612665,9,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",COROLA 2015 CONSORCIO BRADESCO ,"70000,00",BELARMINO LINS DE ALBUQUERQUE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612665,10,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",MERCEDES BENS E 350 FAB/MOD 2010 PLACA 1717 COR PRETA,"100000,00",BELARMINO LINS DE ALBUQUERQUE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612665,11,41,Caderneta de poupanca,BRADESCO CNPJ 60.746.948/0001-12 AG 1374 CONTA 3697,"1846,59",BELARMINO LINS DE ALBUQUERQUE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612666,1,32,Quotas ou quinhoes de capital,NULO,"20000,00",EDUARDO JORGE PASSOS SARAIVA LEAO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612666,2,32,Quotas ou quinhoes de capital,NULO,"20000,00",EDUARDO JORGE PASSOS SARAIVA LEAO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612666,3,61,Deposito bancario em conta corrente no Pais,NULO,"330,65",EDUARDO JORGE PASSOS SARAIVA LEAO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612666,4,12,Casa,NULO,"600000,00",EDUARDO JORGE PASSOS SARAIVA LEAO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612666,5,61,Deposito bancario em conta corrente no Pais,NULO,"16584,60",EDUARDO JORGE PASSOS SARAIVA LEAO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612666,7,79,Outros fundos,NULO,"2259,29",EDUARDO JORGE PASSOS SARAIVA LEAO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612666,8,32,Quotas ou quinhoes de capital,NULO,"50000,00",EDUARDO JORGE PASSOS SARAIVA LEAO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612666,9,51,Credito decorrente de emprestimo,NULO,"100000,00",EDUARDO JORGE PASSOS SARAIVA LEAO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612667,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"10000,00",FRANCISCO ANDERSON ARAUJO DO AMARAL
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612668,1,32,Quotas ou quinhoes de capital,NULO,"5000,00",GERALDO PEREIRA DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612668,3,12,Casa,NULO,"256800,00",GERALDO PEREIRA DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612669,1,12,Casa,NULO,"18000,00",JOSE WANDERLEY DALLAS REI DIAS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612669,2,13,Terreno,NULO,"37000,00",JOSE WANDERLEY DALLAS REI DIAS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612669,3,13,Terreno,NULO,"40000,00",JOSE WANDERLEY DALLAS REI DIAS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612669,4,1,Predio residencial,NULO,"50000,00",JOSE WANDERLEY DALLAS REI DIAS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612669,6,13,Terreno,NULO,"30000,00",JOSE WANDERLEY DALLAS REI DIAS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612669,8,63,Dinheiro em especie - moeda nacional,NULO,"50000,00",JOSE WANDERLEY DALLAS REI DIAS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612669,9,15,Sala ou conjunto,NULO,"125750,00",JOSE WANDERLEY DALLAS REI DIAS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612669,10,11,Apartamento,NULO,"1230132,00",JOSE WANDERLEY DALLAS REI DIAS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612669,11,11,Apartamento,NULO,"351000,00",JOSE WANDERLEY DALLAS REI DIAS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612669,12,32,Quotas ou quinhoes de capital,NULO,"382015,44",JOSE WANDERLEY DALLAS REI DIAS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612669,13,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"47207,62",JOSE WANDERLEY DALLAS REI DIAS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612673,1,13,Terreno,NULO,"450000,00",CLEVERSON REDIVO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612673,2,63,Dinheiro em especie - moeda nacional,NULO,"20000,00",CLEVERSON REDIVO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612673,4,32,Quotas ou quinhoes de capital,NULO,"49500,00",CLEVERSON REDIVO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612673,5,32,Quotas ou quinhoes de capital,NULO,"2500,00",CLEVERSON REDIVO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612673,6,32,Quotas ou quinhoes de capital,NULO,"25000,00",CLEVERSON REDIVO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612673,7,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"15000,00",CLEVERSON REDIVO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612674,1,12,Casa,"Casa localizada na Rua 08, n 65 - Qd. 19 - Taruma - Manaus/Am.","30000,00",ANDREIA MOTA TODAKA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612641,4,12,Casa,"Localizado na Rua Raimundo Marinho n.194 casa 7 Residencial Agave, Novo aleixo","200000,00",DERMILSON CARVALHO DAS CHAGAS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612664,3,12,Casa,NULO,"22501,53",AUDINEY OLIVEIRA FERREIRA PINTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000612668,2,12,Casa,NULO,"400000,00",GERALDO PEREIRA DOS SANTOS
