DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31054,ARACAJU,260000958767,10,45,"Aplicação de renda fixa (CDB, RDB e outros)",APLICAÇÃO BB EM AGRONEGOCIO LCA POS CDI,"56000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31054,ARACAJU,260000958767,11,61,Depósito bancário em conta corrente no País,CONTA CORRENTE DA CAIXA ,"168,69",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31054,ARACAJU,260000958767,12,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","50% VEICULO MITSUBISHI, MODELO PAJERO 4X4 HPE D , PLACA PXD - 7844 ANO 2016","84000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31054,ARACAJU,260000958767,13,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","VEICULO SANGYONG, MODELO REXTON RX270 ANO/MODELO 2010/2011, PLACA NVM 1313","70000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31054,ARACAJU,260000958768,1,12,Casa,"LOCALIZADA NA PRAÇA TOBIAS BARRETO, N. 194, BAIRRO SÃO JOSÉ , ARACAJU/SE","945721,50",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31054,ARACAJU,260000958768,2,12,Casa,"LOCALIZADA NA PRAÇA TOBIAS BARRETO, N. 206, BAIRRO SÃO JOSÉ , ARACAJU/SE","542343,77",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31054,ARACAJU,260000958768,3,12,Casa,"LOCALIZADA NA RODOVIA JOSÉ SARNEY, N.4650, COND. MORADA DA PRAIA II, ARACAJU/SE","1205272,69",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31054,ARACAJU,260000958768,4,12,Casa,"50% DE IMOVEL LOCALIZADO NA PRAÇA TOBIAS BARRETO, N. 78, BAIRRO SÃO JOSÉ , ARACAJU/SE","150000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31054,ARACAJU,260000958768,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","VEICULO FIAT MODELO ARGO PLACA QMC-5419, ANO 2017","65235,99",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31054,ARACAJU,260000958768,6,61,Depósito bancário em conta corrente no País,SALDO EM CONTA CORRENTE DO BANCO BANESE,"3931,65",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31054,ARACAJU,260000958768,7,49,Outras aplicações e Investimentos,BRASILPREVI VGLB - BANCO DO BRASIL,"92775,08",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31054,ARACAJU,260000958768,8,41,Caderneta de poupança,SALDO EM CARDENETA DE POUPANÇA OURO DO BANCO DO BRASIL,"0,78",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31879,NEÓPOLIS,260000959168,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","AUTOMOVEL, PALIO ATTRACTIVE 1.4, 2013/2014","29500,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31879,NEÓPOLIS,260000959169,1,12,Casa,"IMOVEL MEDINDO 11X9, NO POVOADO ALTO DO SANTO ANTÔNIO","50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31879,NEÓPOLIS,260000959169,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","AUTOMOVEL FIAT SIENA, ANO 2008","14000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31879,NEÓPOLIS,260000959169,3,13,Terreno,"LOTE SEQUEIRO, POVOADO TIRIRICA","80000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31879,NEÓPOLIS,260000959170,1,12,Casa,"LOTEAMENTO ALTA VISTA, 6X20","105000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31879,NEÓPOLIS,260000959170,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","MOTO HONDA TITAN, 150CC, 2014","5000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31879,NEÓPOLIS,260000959172,1,13,Terreno,"LOTEAMENTO ALTA VISTA, 160M²","40000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31879,NEÓPOLIS,260000959172,2,12,Casa,"SITO A RUA WENCESLAU FONTES DE LIMA, 115","180000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31879,NEÓPOLIS,260000959172,3,95,Consórcio não contemplado,MOTO YAMAHA,"10012,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31879,NEÓPOLIS,260000959172,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","VEÍCULO HYUNDAY HB20S, ANO 2014","35000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31879,NEÓPOLIS,260000959173,1,11,Apartamento,LOCALIZADO NA CIDADE DE ARACAJU,"180000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31879,NEÓPOLIS,260000959174,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","AUTOMOVEL, GM COBALT, ANO 2013","20000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31879,NEÓPOLIS,260000959175,1,12,Casa,IMOVEL NO POVOADO FLOR DO BREJO,"8000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31879,NEÓPOLIS,260000959175,2,12,Casa,IMOVEL NO POVOADO FLOR DO BREJO,"1700,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31879,NEÓPOLIS,260000959177,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","AUTOMOVEL GM ONIX, MODELO 2014","30000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31879,NEÓPOLIS,260000959178,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","AUTOMOVEL, PUNTO ATTRACTIVE, ANO 2012","25000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31879,NEÓPOLIS,260000959178,2,12,Casa,"EDIFICAÇÃO RESIDENCIAL, 80m², RUA JOSÉ ANTONIO SANTA ROSA, N. 400","60000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31216,CANHOBA,260000960135,1,12,Casa,"Pç Antonio Torres Jr, 80 - Centro - Canhoba/SE","200000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31216,CANHOBA,260000960135,2,12,Casa,"Av Dr Eronides Ferreira de Carvalho, 210 - Centro - Canhoba/SE","100000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31216,CANHOBA,260000960135,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Fiat Siena 1,4 tetrafuel, ano 2007, placa IAD-0215","15000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31216,CANHOBA,260000960136,1,12,Casa,"situada à RUA MARECHAL DEODORO DA FONSECA, SN - CENTRO - CANHOBA/SE","40000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31836,MONTE ALEGRE DE SERGIPE,260000971213,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM VEÍCULO,"15000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31836,MONTE ALEGRE DE SERGIPE,260000971214,1,13,Terreno,UMA FAZENDA,"110000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31836,MONTE ALEGRE DE SERGIPE,260000971214,2,13,Terreno,UMA FAZENDA,"240000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31836,MONTE ALEGRE DE SERGIPE,260000971216,1,13,Terreno,UMA PROPRIEDADE,"50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31836,MONTE ALEGRE DE SERGIPE,260000971221,1,13,Terreno,FAZENDA BELO HORIZONTE,"600000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31836,MONTE ALEGRE DE SERGIPE,260000971222,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM VEÍCULO,"22000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31151,BOQUIM,260000972001,1,12,Casa,"Situada na Rua Terencio de Carvalho, n. 178","130000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31151,BOQUIM,260000972006,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Automóvel GM ONIX, ANO 2013","30000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31151,BOQUIM,260000972007,1,13,Terreno,Situado na Praia do Abais,"10000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31151,BOQUIM,260000972007,2,13,Terreno,"Situado na Rua Ana Justina, n. 135","25000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31151,BOQUIM,260000972007,3,12,Casa,"Situada na Rua Jacomildes Barreto, n. 45","70000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31151,BOQUIM,260000972010,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Automovel VW Gol, ano 1999","8000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31151,BOQUIM,260000972012,1,13,Terreno,Situado na Av. Paulo Barreto de Menezes,"150000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31151,BOQUIM,260000972012,2,13,Terreno,Situado na Praça Joaldo Barreto,"60000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31151,BOQUIM,260000972012,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",Veiculo chevrolet chevet ano 1986,"2500,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31151,BOQUIM,260000972012,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",Motocicleta Honda CG ano 1999,"1500,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31151,BOQUIM,260000972012,5,13,Terreno,Situado na Av. Paulo Barreto de Menezes,"60000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31151,BOQUIM,260000972012,6,19,Outros bens imóveis,Sitio localizado no Povoado Pastor,"30000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31151,BOQUIM,260000972012,7,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",Veiculo VW golf ano 1995,"4000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31151,BOQUIM,260000972013,1,13,Terreno,"medindo meia tarefa, localizado no Bairro Miguel dos Anjos","10000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31151,BOQUIM,260000972013,2,12,Casa,"situada na Rua Rita de Cassia, 214, Bairro Miguel dos Anjos - Boquim/SE","50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31151,BOQUIM,260000972013,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",Chevrolet Chevete ano 1978,"2000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31151,BOQUIM,260000972014,1,12,Casa,"Situado na ev. Djenal Tavares, n. 370","70000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31151,BOQUIM,260000972014,2,12,Casa,"Situado na Av. Djenal Tavares, n. 286-a","40000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31151,BOQUIM,260000972015,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",Veiculo GM corsa ano 2001,"5500,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31151,BOQUIM,260000972015,2,12,Casa,"Situada na Rua Santa Rita de Cassia, 127","40000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31151,BOQUIM,260000972015,3,32,Quotas ou quinhões de capital,micro empresa ANTONIO VIEIRA DA SILVA,"5000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31151,BOQUIM,260000972017,1,13,Terreno,Situado no Bairro Cipo,"30000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31151,BOQUIM,260000972017,2,13,Terreno,Situado no bairro Cipo,"3500,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31151,BOQUIM,260000972017,3,13,Terreno,Situado na Colonia Boquim,"12000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31151,BOQUIM,260000972017,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Motocicleta honda CG fan 125, ano 2010","2500,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31950,NOSSA SENHORA DO SOCORRO,260000973538,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO,"4000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31950,NOSSA SENHORA DO SOCORRO,260000973541,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CARRO,"4500,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31950,NOSSA SENHORA DO SOCORRO,260000973632,1,11,Apartamento,"LOCALIZADO NO CJ AUGUSTO FRANCO, COND BELAS ARTES, ARACAJU/SE.","135000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31950,NOSSA SENHORA DO SOCORRO,260000973632,2,19,Outros bens imóveis,"SÍTIO RESIDENCIAL MEDINDO 22T, SITUADO A RUA JOSEFA MARQUES, N. 342, NOSSA SENHORA DO SOCORRO/SE.","300000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31950,NOSSA SENHORA DO SOCORRO,260000973633,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","KOMBI FURGAN, MARCA VW.","12000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31950,NOSSA SENHORA DO SOCORRO,260000973633,2,11,Apartamento,"LOCALIZADO NO EDF SOLAR PORTGRIMAUD, ARACAJU/SE.","120000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31950,NOSSA SENHORA DO SOCORRO,260000973633,3,59,Outros créditos e poupança vinculados,"SALDO EM CONTA CORRENTE, CAIXA ECONÔMICA FEDERAL.","4066,32",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31950,NOSSA SENHORA DO SOCORRO,260000973633,4,59,Outros créditos e poupança vinculados,"SALDO EM CONTA CORRENTE, BANCO ITAÚ.","2950,10",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31950,NOSSA SENHORA DO SOCORRO,260000973633,5,59,Outros créditos e poupança vinculados,"SALDO EM CONTA CORRENTE, BANCO CAIXA ECONÔMICA FEDERAL.","25206,27",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31003,SANTANA DO SÃO FRANCISCO,260000973963,1,12,Casa,CASA DE MORADA,"200000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31003,SANTANA DO SÃO FRANCISCO,260000973963,2,19,Outros bens imóveis,CASA LOTERICA,"100000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31003,SANTANA DO SÃO FRANCISCO,260000973963,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CARRO SEDAM,"50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31003,SANTANA DO SÃO FRANCISCO,260000973964,1,12,Casa,casa de moradia,"100000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31950,NOSSA SENHORA DO SOCORRO,260000974148,1,12,Casa,"IMÓVEL RESIDENCIAL LOCALIZADO A RUA 08, 155, CONJUNTO FERNANDO COLLOR","150000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31003,SANTANA DO SÃO FRANCISCO,260000974851,1,12,Casa,casa propria,"100000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31003,SANTANA DO SÃO FRANCISCO,260000974853,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FIAT PUNTO ATRACTIVE ANO 2016/2017,"45000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31003,SANTANA DO SÃO FRANCISCO,260000974854,1,12,Casa,casa de moradia,"40000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31003,SANTANA DO SÃO FRANCISCO,260000974855,1,12,Casa,CASA NO POVOADO SAUDE,"30000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31003,SANTANA DO SÃO FRANCISCO,260000974856,1,12,Casa,casa propria,"40000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31003,SANTANA DO SÃO FRANCISCO,260000974858,1,12,Casa,casa propria,"50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31003,SANTANA DO SÃO FRANCISCO,260000974859,1,3,Galpão,TAMANHO 6X18 M ETROS,"50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31003,SANTANA DO SÃO FRANCISCO,260000974860,1,12,Casa,casa de moradia,"50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31003,SANTANA DO SÃO FRANCISCO,260000974861,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FIAT LINEA ANO 2013,"35000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31003,SANTANA DO SÃO FRANCISCO,260000974861,2,11,Apartamento,APARTAMENTO SITUADO A BARRA DOS COQUEIROS-SE,"150000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31003,SANTANA DO SÃO FRANCISCO,260000974862,1,12,Casa,casa de moradia,"50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31003,SANTANA DO SÃO FRANCISCO,260000976593,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",Honda NXR150 Bros Ano/Modelo 2012,"5000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31135,BREJO GRANDE,260000976971,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO HOND TITAN 150 ANO 2015,"7500,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31135,BREJO GRANDE,260000976972,1,11,Apartamento,apartamento que fica localizado  na rua Galileia bairro piabeta bloco 09 ap 102 nossa senhora do socorro,"120000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31135,BREJO GRANDE,260000976975,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FIAT STRADA 2017,"30000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31135,BREJO GRANDE,260000976976,1,12,Casa,CASA NO CAONJUNTO QUILOMBO SANTA CRUZ,"15000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31135,BREJO GRANDE,260000976979,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO HONDA BROS 160 2018,"10000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31534,ILHA DAS FLORES,260000977499,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",01 Ônibus de Marca Volare,"50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31534,ILHA DAS FLORES,260000977499,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",01 ônibus  de Marca Mercedes Bens,"30000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31534,ILHA DAS FLORES,260000977500,1,12,Casa,"CASA SITUADA NA RUA SENADOR POMPEU, 103, POVOADO SERRAO - iLHA DAS FLORES - SE","23000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31534,ILHA DAS FLORES,260000977764,1,11,Apartamento,"UM APARTAMENTO COM 68M² NA AVENIDA DOUTOR JOSE THOMAS D ÁVILA NABUCO, 700 BAIRRO FAROLÂNDIA, ARACAJU - SERGIPE.","120000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31534,ILHA DAS FLORES,260000977766,1,13,Terreno,"UM LOTE NO SETOR PEDRAS, N. 470, MUNICIPIO DE NEOPOLIS - SERGIPE","50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31534,ILHA DAS FLORES,260000977767,1,12,Casa,"CASA SITUADA NA TRAVESSA SAO LUIZ, 99 - CENTRO  ILHA DAS FLORES - SERGIPE","60000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31194,CAMPO DO BRITO,260000979444,1,99,OUTROS BENS E DIREITOS,Empresa Construtora Eficaz LTDA - CNPJ 05.289.238/0001-00,"1552000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31194,CAMPO DO BRITO,260000979444,2,13,Terreno,"¿ Terreno em Zona Rural, situado no Povoado Brito Velho, medindo 35,6 tarefas e avaliado em ","300000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31194,CAMPO DO BRITO,260000979444,3,13,Terreno,"¿ Terreno em Zona Rural, situado no Povoado Brito Velho, medindo 8,5 tarefas e avaliado em ","350000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31194,CAMPO DO BRITO,260000979445,1,11,Apartamento,"Localizado a Rua Urbano Neto, n. 375 cond. Grand Farol, Bairro Coroa do Meio Aracaju/SE","200000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31194,CAMPO DO BRITO,260000979445,2,11,Apartamento,"Localizado na Avenida Augusto Franco, n. 3753  Bairro Ponto Novo Aracaju/SE Condominio Le Boulevard Residencial Clube","220000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31194,CAMPO DO BRITO,260000979445,3,11,Apartamento,"Localizado na Avenida Adelia Franco, n. 2403 Bairro Grageru Aracaju/SE Condominio Residencial Icone","137072,00",
