DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10505,1,99,Outros bens e direitos,50.000 COTAS NA EMPRESA INSTITUTO BATISTA ALAN KARSTEN,"40000,00",LENY TINÔCO DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10523,1,99,Outros bens e direitos,"APARTAMENTO FINANCIADO PELA CAIXA ECONOMICA FEDERAL, NO CONJ. TOCANTINS APTO 103 BLOCO 05","40000,00",GETÚLIO DOS SANTOS DUARTE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10523,2,99,Outros bens e direitos,"APARTAMENTO, NO CONJ. JORNALISTA, BL. A APTO 314 - ENTRADA A - CHAPADA","62500,00",GETÚLIO DOS SANTOS DUARTE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10523,3,99,Outros bens e direitos,"APARTAMENTO, NO CONJ. TOCANTINS, BL 05 APTO 308 - CHAPADA","50000,00",GETÚLIO DOS SANTOS DUARTE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10523,4,99,Outros bens e direitos,"CASA DE ALVENARIA, NA RUA CANAMARI, 18 - CIDADE NOVA I","40000,00",GETÚLIO DOS SANTOS DUARTE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10523,5,99,Outros bens e direitos,"CASA DE ALVENARIA, RUA LORIS CORDOVIL, N.1166 - IDENIZADA PELO GOVERNO DO ESTADO ","135000,00",GETÚLIO DOS SANTOS DUARTE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10138,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",LUIZ GUILHERME FERREIRA GOUVEA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10140,1,99,Outros bens e direitos,1 AUTOMOVEL POLO,"25000,00",WALLACE GUTEMBERG TEIXEIRA E SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10140,2,99,Outros bens e direitos,1 CASA NO CJ DOS BANCARIOS,"50000,00",WALLACE GUTEMBERG TEIXEIRA E SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10140,3,99,Outros bens e direitos,1 QUOTA DE CAPITAL NA ARW TRANSPORTES,"6000,00",WALLACE GUTEMBERG TEIXEIRA E SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10140,4,99,Outros bens e direitos,1 QUOTA DE CAPITAL NA MISON LTDA,"60000,00",WALLACE GUTEMBERG TEIXEIRA E SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10140,5,99,Outros bens e direitos,1 TERRENO NO IRANDUBA,"20000,00",WALLACE GUTEMBERG TEIXEIRA E SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10163,1,99,Outros bens e direitos,1 CASA NA RUA PARAIBA,"78000,00",ISAAC TAYAH
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10163,2,99,Outros bens e direitos,PARTICIPAÇÃO SOCIETARI NO ICEA,"4624,92",ISAAC TAYAH
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10163,3,99,Outros bens e direitos,QUOTAS CAPITAL UNICRED,"17699,00",ISAAC TAYAH
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10163,4,99,Outros bens e direitos,QUOTAS DE CAPITAL UNIMED,"4383,65",ISAAC TAYAH
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10165,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",ALONSO RAMOS DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10171,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",ELIUDE BACELAR DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10180,1,99,Outros bens e direitos,1 TERRENO EM NOVO AIRÃO AM,"35000,00",SIDNILSON MARTINS HOLANDA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10236,1,99,Outros bens e direitos,CAPITAL SOCIAL DA FIRMA REI  IND. COM. LTDA,"382015,44",JOSE WANDERLEY DALLAS REI DIAS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10236,2,99,Outros bens e direitos,"CASA NA PRAÇA NA MONSENHOR EUFRAZIO, 482- SOBRAL -CE","14500,00",JOSE WANDERLEY DALLAS REI DIAS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10236,3,99,Outros bens e direitos,"PREDIO RESIDENCIAL NA RUA COMENDADOR CLEMENTINO, 326 CENTRO MANAUS-AM","50000,00",JOSE WANDERLEY DALLAS REI DIAS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10236,4,99,Outros bens e direitos,QUOTAS CONSORCIO VOLKSWAGEM N. GRUPO 50474/223 BRASIL,"19820,00",JOSE WANDERLEY DALLAS REI DIAS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10236,5,99,Outros bens e direitos,QUOTAS DO CONSORCIO VOLKSWAGEM N. GRUPO 50747/227 BRASIL,"19260,00",JOSE WANDERLEY DALLAS REI DIAS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10236,6,99,Outros bens e direitos,QUOTAS DO CONSORCIO VOLKSWAGEM N. GRUPO. 50194/148,"36200,00",JOSE WANDERLEY DALLAS REI DIAS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10236,7,99,Outros bens e direitos,TERRENO 20X40 NA AV. DO TURISMO S/N LOTE 04 PRAIA DOS PASSARINHOS MANAUS-AM,"43082,00",JOSE WANDERLEY DALLAS REI DIAS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10236,8,99,Outros bens e direitos,"TERRENO NA AV. CHICO MENDES, 132 NOVO ISRAEL -MANAUS -AM","29400,00",JOSE WANDERLEY DALLAS REI DIAS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10236,9,99,Outros bens e direitos,"TERRENO NA AV. GRANDE CIRCULAR,9977- JORGE TEIXEIRA -  MANAUS- AM","38600,00",JOSE WANDERLEY DALLAS REI DIAS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10236,10,99,Outros bens e direitos,"TERRENO NA AV. JAPURA, 864A MANAUS-AM","32000,00",JOSE WANDERLEY DALLAS REI DIAS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10236,11,99,Outros bens e direitos,TERRENO NA RODOVIA MANAUS CARACARAI KM19 MANAUS -AM,"30000,00",JOSE WANDERLEY DALLAS REI DIAS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10236,12,99,Outros bens e direitos,"TERRENO NA RUA SALVADOR S/N, ADRIANOPOLIS MANAUS-AM","46000,00",JOSE WANDERLEY DALLAS REI DIAS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10236,13,99,Outros bens e direitos,VEICULO MARCA PICK-UP S10 PRETA ,"63750,00",JOSE WANDERLEY DALLAS REI DIAS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10236,14,99,Outros bens e direitos,VEICULO PICK-UP DODGE,"52600,00",JOSE WANDERLEY DALLAS REI DIAS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10246,1,99,Outros bens e direitos,APTO 804 NA RUA RUI  BARBOSA 2160  FORTALEZA  CE,"100000,00",BELARMINO LINS DE ALBUQUERQUE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10246,2,99,Outros bens e direitos,AUTOMOVEL  TOYOTA COROLLA  ANO 2005,"72000,00",BELARMINO LINS DE ALBUQUERQUE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10246,3,99,Outros bens e direitos,AUTOMOVEL BELINA FORD  ANO 89,"5000,00",BELARMINO LINS DE ALBUQUERQUE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10246,4,99,Outros bens e direitos,AUTOMOVEL FIAT TIPO  ANO 95,"6000,00",BELARMINO LINS DE ALBUQUERQUE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10246,5,99,Outros bens e direitos,AUTOMOVEL OMEGA CHEVROLET- ANO 95-96,"10000,00",BELARMINO LINS DE ALBUQUERQUE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10246,6,99,Outros bens e direitos,"CASA NA AV. PROF. NILTON LINS,1000  PARQUE DAS LARANJEIRAS-MANAUS-AM","315821,59",BELARMINO LINS DE ALBUQUERQUE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10246,7,99,Outros bens e direitos,"CASA NA RUA  BREVES,04 QD-6 CONJ. DEBOTA - MANAUS-AM","120000,00",BELARMINO LINS DE ALBUQUERQUE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10246,8,99,Outros bens e direitos,EMBARCAÇÃO IPO RECREIO/PASSEIO EJJ KAMAYURA,"100000,00",BELARMINO LINS DE ALBUQUERQUE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10246,9,99,Outros bens e direitos,LIMHA TELEFONICA ,"1000,00",BELARMINO LINS DE ALBUQUERQUE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10246,10,99,Outros bens e direitos,LINHA TELEFONICA,"1000,00",BELARMINO LINS DE ALBUQUERQUE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10246,11,99,Outros bens e direitos,LINHA TELEFONICA,"1000,00",BELARMINO LINS DE ALBUQUERQUE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10246,12,99,Outros bens e direitos,TELEFONE CELULAR,"650,00",BELARMINO LINS DE ALBUQUERQUE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10249,1,99,Outros bens e direitos,JET SKI SEA - DOO BOMBARDIER GTX 4  ANO 2003,"25000,00",MARCOS SERGIO ROTTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10249,2,99,Outros bens e direitos,"VEICILO GM S10,  ANO 2002 ","40000,00",MARCOS SERGIO ROTTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10249,3,99,Outros bens e direitos,VEICULO FORD JEEP WILLYS ANO 93,"15000,00",MARCOS SERGIO ROTTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10260,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",ELIVANE FERREIRA DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10268,1,99,Outros bens e direitos,1 lote de terras,"60000,00",PAULO CARLOS DE' CARLI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10268,2,99,Outros bens e direitos,100.000 cotas,"100000,00",PAULO CARLOS DE' CARLI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10268,3,99,Outros bens e direitos,125000 cotas,"125000,00",PAULO CARLOS DE' CARLI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10268,4,99,Outros bens e direitos,150.000 cotas,"150000,00",PAULO CARLOS DE' CARLI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10268,5,99,Outros bens e direitos,150.000 cotas,"150000,00",PAULO CARLOS DE' CARLI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10268,6,99,Outros bens e direitos,250.000 cotas,"250000,00",PAULO CARLOS DE' CARLI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10268,7,99,Outros bens e direitos,50.000 ações,"213640,00",PAULO CARLOS DE' CARLI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10277,1,99,Outros bens e direitos,1 casa,"50000,00",MANUEL CARLOS RODRIGUES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10277,2,99,Outros bens e direitos,1 casa,"150000,00",MANUEL CARLOS RODRIGUES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10277,3,99,Outros bens e direitos,1 linha telefônica,"200,00",MANUEL CARLOS RODRIGUES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10277,4,99,Outros bens e direitos,1 ponto comercial,"100000,00",MANUEL CARLOS RODRIGUES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10277,5,99,Outros bens e direitos,1 terreno,"15000,00",MANUEL CARLOS RODRIGUES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10289,1,99,Outros bens e direitos,1 casa,"80000,00",FRANCISCO COELHO DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10289,2,99,Outros bens e direitos,1 motocicleta,"8000,00",FRANCISCO COELHO DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10289,3,99,Outros bens e direitos,1 propriedade rural,"30000,00",FRANCISCO COELHO DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10375,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",KLINGER REIS DA COSTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10376,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",LOURIVALDO RODRIGUES DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10382,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",FRANCISCO AMORIM DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10706,1,99,Outros bens e direitos,UMA CASA DE ALVENARIA,"72200,00",EMIDIOMAR FEITOSA DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10586,11,99,Outros bens e direitos,SALDO EM C/C - HSBC - 31/05/2006 - MANAUS/AM,"135251,16",CARLOS ALBERTO DE'CARLI JUNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10586,12,99,Outros bens e direitos,VEÍCULO ECOSPORT - MODELO/ANO 2005 - PLACA JWW 4801 - MANAUS/AM,"49000,00",CARLOS ALBERTO DE'CARLI JUNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10586,13,99,Outros bens e direitos,VEÍCULO ZAFIRA - MODELO/ANO 2002 - PLACA JWV 9488 - MANAUS/AM,"47000,00",CARLOS ALBERTO DE'CARLI JUNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10422,1,99,Outros bens e direitos,UM VEICULO FIAT 2003,"25000,00",JORGE RONE LAURENTINO DE VASCONCELOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10422,2,99,Outros bens e direitos,UMA CASA ,"50000,00",JORGE RONE LAURENTINO DE VASCONCELOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10422,3,99,Outros bens e direitos,VEICULO FIAT 2006 ,"40000,00",JORGE RONE LAURENTINO DE VASCONCELOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10407,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",FRANCISCO JOSÉ DE OLIVEIRA FEITOZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10431,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",ROSA MARIA CAVALCANTE DA COSTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10470,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",IVONE ANDRADE DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10518,1,99,Outros bens e direitos,"UM TERRENO, RUA 08, QD 07 - CONJ. ÁGUAS CLARAS - CIDADE NOVA II - MANAUS - AM","15000,00",JOSÉ RODRIGUES DE LIMA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10518,2,99,Outros bens e direitos,"UMA CARTA DE CRÉDITO DE VEÍCULO, CONSÓRCIO NACIONAL VOLKSWAGWEN - MODELO GOL - 16  PRESTAÇÕES PAGAS AO TOTAL DE 60","33821,00",JOSÉ RODRIGUES DE LIMA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10518,3,99,Outros bens e direitos,"UMA CASA, RUA GUANABARA, 295 - SANTA LUZIA - MANAUS - AM","50000,00",JOSÉ RODRIGUES DE LIMA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10518,4,99,Outros bens e direitos,"UMA CONTA POUPANÇA, NO BANCO UNIBANCO - N.. 662899-7 SALDO NO DIA 05/07/2006","10160,25",JOSÉ RODRIGUES DE LIMA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10147,1,99,Outros bens e direitos,1 PREDIO COMERCIAL DJALMA BATISTA,"41638,81",WALTER ABRAHAM CUELLAR CLAROS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10147,2,99,Outros bens e direitos,LOTES DE TERRA NA AV TORQUATO TAPAJOS,"35,08",WALTER ABRAHAM CUELLAR CLAROS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10147,3,99,Outros bens e direitos,LOTES DE TERRA NO IRANDUBA,"727,27",WALTER ABRAHAM CUELLAR CLAROS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10147,4,99,Outros bens e direitos,POUPANÇA BRADESCO,"2390,21",WALTER ABRAHAM CUELLAR CLAROS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10147,5,99,Outros bens e direitos,QUOTAS NA UNIMED MANAUS,"5972,49",WALTER ABRAHAM CUELLAR CLAROS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10147,6,99,Outros bens e direitos,QUOTAS UNICRED MANAUS,"8204,11",WALTER ABRAHAM CUELLAR CLAROS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10147,7,99,Outros bens e direitos,TITULAR DA EMPRESA W. A. CUELLAR CLAROS,"50000,00",WALTER ABRAHAM CUELLAR CLAROS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10147,8,99,Outros bens e direitos,TITULO DE CAPITALIZAÇÃO BRADESCO,"2981,72",WALTER ABRAHAM CUELLAR CLAROS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10147,9,99,Outros bens e direitos,TITULO DE CAPITALIZAÇÃO DA CAIXA,"391,60",WALTER ABRAHAM CUELLAR CLAROS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10147,10,99,Outros bens e direitos,TITULO DE CAPITALIZAÇÃO OUROCAP,"1947,75",WALTER ABRAHAM CUELLAR CLAROS
