DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000454,2,17,Benfeitorias,50HA DE EUCALIPTO PLANTADO COM 6MESES DE VIDA COM PREVISAO DE CORTE PARA 2016,"200000,00",JOSE MARTINS DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000739,1,19,Outros bens imóveis,SÍTIO SITUADO EM CONCEIÇÃO DO MATO DENTRO MG,"140000,00",JOSÉ FERNANDO APARECIDO DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000739,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMÓVEL TOYOTA HILUX,"100000,00",JOSÉ FERNANDO APARECIDO DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000739,3,61,Depósito bancário em conta corrente no País,SALDO EM CONTA CORRENTE NO BANCO DO BRASIL,"6000,00",JOSÉ FERNANDO APARECIDO DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000739,4,61,Depósito bancário em conta corrente no País,CONTA BANCO DO BRASIL,"17500,00",JOSÉ FERNANDO APARECIDO DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000739,5,63,Dinheiro em espécie - moeda nacional,DINHEIRO EM ESPÉCIE,"37000,00",JOSÉ FERNANDO APARECIDO DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000740,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMÓVEL MARCA PEUGEOT,"22000,00",LEONARDO JOSÉ DE MATTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000740,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMÓVEL VW POLO,"25000,00",LEONARDO JOSÉ DE MATTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000740,3,11,Apartamento,SITUADO NA RUA PERNAMBUCO BAIRRO FUNCIONÁRIOS BHTE MG,"200000,00",LEONARDO JOSÉ DE MATTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000740,4,11,Apartamento,SITUADO NA RUA ILACIR PEREIRA LIMA BAIRRO SILVEIRA BHTE MG,"265000,00",LEONARDO JOSÉ DE MATTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000740,5,11,Apartamento,SITUADO NA RUA DOS OTONI SANTA EFIGÊNIA BHTE MG,"450000,00",LEONARDO JOSÉ DE MATTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000740,6,49,Outras aplicações e Investimentos,BANCO ITAÚ,"90000,00",LEONARDO JOSÉ DE MATTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000741,1,12,Casa,SITUADA NA RUA ESTADOS UNIDOS BAIRRO CARIRU IPATINGA MG,"50000,00",ALADÍLSON CRUZ MARTINS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000741,2,32,Quotas ou quinhões de capital,COTAS DE CAPITAL DA EMPRESA MULTCLINICA MAIS SAUDE LTDA IPATINGA MG,"4000,00",ALADÍLSON CRUZ MARTINS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000741,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMÓVEL TOYOTA COROLLA,"35000,00",ALADÍLSON CRUZ MARTINS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000743,1,12,Casa,SITUADA NA RUA FREI MANOEL DA CRUZ BHTE MG,"350000,00",ALEXANDRE BOSSI QUEIROZ
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000743,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMÓVEL CITROEN,"35000,00",ALEXANDRE BOSSI QUEIROZ
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000743,3,45,"Aplicação de renda fixa (CDB, RDB e outros)",APLICAÇÃO COOP DOS FUNCIONÁRIOS DA ALMG,"25108,00",ALEXANDRE BOSSI QUEIROZ
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000744,1,13,Terreno,METADE DO LOTE SITUADO NO COND RETIRO DO CHALE BRUMADINHO MG,"65000,00",ANTÔNIO AMÉRICO PAIVA DA SILVA MARTINS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000744,2,31,Ações (inclusive as provenientes de linha telefônica),AÇÕES UNIMED BH,"16634,82",ANTÔNIO AMÉRICO PAIVA DA SILVA MARTINS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000744,3,49,Outras aplicações e Investimentos,CONSORCIO LIDERAUTO PARA AQUISIÇÃO DE IMOVEL,"2800,00",ANTÔNIO AMÉRICO PAIVA DA SILVA MARTINS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000746,1,13,Terreno,LOTE SITUADO EM PIÚMA ESPÍRITO SANTO,"50000,00",ANTÔNIO ROBERTO SOARES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000746,2,11,Apartamento,SITUADO NO EDIFICIO LIZQN EM PIÚMA ESPÍRITO SANTO,"50000,00",ANTÔNIO ROBERTO SOARES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000746,3,15,Sala ou conjunto,SALA SITUADA NA AVENIDA DO CONTORNO BHTE MG,"100000,00",ANTÔNIO ROBERTO SOARES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000746,4,11,Apartamento,SITUADO NA RUA AMARO LANARI BHTE MG,"100000,00",ANTÔNIO ROBERTO SOARES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000746,5,13,Terreno,SITUADO NA RUA PORANGABA BHTE MG,"20000,00",ANTÔNIO ROBERTO SOARES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000746,6,11,Apartamento,LOTE SITUADO NA RUA BRUNO GOMES EM CABO FRIO RJ,"30000,00",ANTÔNIO ROBERTO SOARES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000746,7,12,Casa,IMOVEL SITUADO NA AVENIDA JOSE DO PATROCINIO PONTES BAIRRO MANGABEIRAS BHTE MG,"400000,00",ANTÔNIO ROBERTO SOARES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000746,8,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CARRO ADQUIRIDO JUNTO A ITAU ADM DE CONSORICIOS LTDA,"13540,40",ANTÔNIO ROBERTO SOARES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000746,9,19,Outros bens imóveis,IMOVEL ADQUIRIDO JUNTO A CAIXA CONSORCIOS SA ADMIN DE CONSORCIOS LTDA,"13440,30",ANTÔNIO ROBERTO SOARES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000746,10,49,Outras aplicações e Investimentos,TITULOS DA CAIXA ECONOMICA FEDERAL,"5252,74",ANTÔNIO ROBERTO SOARES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000747,1,12,Casa,SITUADA NA RUA PERNAMBUCO BAIRRO COLINA MARIANA MG,"75000,00",BENEDITO ALVES FERREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000747,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMÓVEL CHEVROLET CELTA,"15000,00",BENEDITO ALVES FERREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000747,3,61,Depósito bancário em conta corrente no País,SALDO EM CONTA CORRENTE ABN REAL,"16788,09",BENEDITO ALVES FERREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000748,1,11,Apartamento,SITUADO NA RUA CLORINDO BURNIER,"50000,00",DOLÔR PEREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000748,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMÓVEL VW FUSCA,"4500,00",DOLÔR PEREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000748,3,13,Terreno,TERRENO NA CIDADE DE CAMAÇARI BAHIA,"20000,00",DOLÔR PEREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000748,4,29,Outros bens móveis,TRAILERS,"18000,00",DOLÔR PEREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000748,5,41,Caderneta de poupança,CAIXA ECONÔMICA FEDERAL,"4300,00",DOLÔR PEREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000749,1,11,Apartamento,SITUADO NA RUA TOMÁZ GONZAGA BAIRRO DE LOURDES BHTE MG,"214249,00",ELAINE MARIA DE CARVALHO GUIMARÃES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000749,2,45,"Aplicação de renda fixa (CDB, RDB e outros)",BRADESCO FIC RENDA FIXA VENUS,"11000,00",ELAINE MARIA DE CARVALHO GUIMARÃES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000749,3,61,Depósito bancário em conta corrente no País,DEPÓSITO EM CONTA BANCO BRADESCO,"2628,54",ELAINE MARIA DE CARVALHO GUIMARÃES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000749,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMÓVEL CHEVROLET CELTA,"15000,00",ELAINE MARIA DE CARVALHO GUIMARÃES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000749,5,41,Caderneta de poupança,POUPANÇA BRADESCO,"547,44",ELAINE MARIA DE CARVALHO GUIMARÃES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000750,1,61,Depósito bancário em conta corrente no País,CONTA CORRENTE BANCO DO BRASIL,"3141,23",FÁBIO AUGUSTO RAMALHO DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000750,2,61,Depósito bancário em conta corrente no País,CONTA CORRENTE NO BANCO DO BRASIL,"4508,24",FÁBIO AUGUSTO RAMALHO DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000750,3,73,Fundo de capitalização,PLANO ITAÚ DE CAPITALIZAÇÃO PIC,"1181,20",FÁBIO AUGUSTO RAMALHO DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000750,4,63,Dinheiro em espécie - moeda nacional,MONTANTE EM MOEDA NACIONAL,"284000,00",FÁBIO AUGUSTO RAMALHO DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000750,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AQUISIÇÃO AUTOMÓVEL CHEVROLET CAPTIVA ATRAVÉS DE ARRENDAMENTO MERCANTIL SANTANDER LEASING SA EM PARCELAS,"11375,96",FÁBIO AUGUSTO RAMALHO DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000751,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",METADE DE UM AUTOMÓVEL FIAT PALIO,"15000,00",GERALDO AFONSO DE PAULA CORRÊA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000751,2,11,Apartamento,METADE DE UM APARTAMENTO SITUADO NA RUA CARMELITA PRATES DA SILVA SALGADO FILHO BHTE MG,"75000,00",GERALDO AFONSO DE PAULA CORRÊA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000751,3,32,Quotas ou quinhões de capital,COOPERATIVA DOS SERVIDORES DA PREFEITURA DE BHTE MG,"2000,00",GERALDO AFONSO DE PAULA CORRÊA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000751,4,31,Ações (inclusive as provenientes de linha telefônica),AÇÕES ITAÚ PETRO FGTS,"4900,00",GERALDO AFONSO DE PAULA CORRÊA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000752,1,32,Quotas ou quinhões de capital,COTAS DA EMPRESA CLASS ONE BRASIL LTDA,"5000,00",JORGE MARTINS MUZY
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000752,2,32,Quotas ou quinhões de capital,COTAS EMPRESA MUZY CORP PARTICIPAÇÕES LTDA,"10000,00",JORGE MARTINS MUZY
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000752,3,32,Quotas ou quinhões de capital,COTAS EMPRESA UM A BRASIL LOCADORA DE VEÍCULOS LTDA,"10000,00",JORGE MARTINS MUZY
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000752,4,32,Quotas ou quinhões de capital,COTAS EMPRESA VALE CULTURA BRASIL SERVIÇOS DE INTERMEDIAÇÃO EM CULTURA E ENTRETENIMENTO LTDA,"500,00",JORGE MARTINS MUZY
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000752,5,32,Quotas ou quinhões de capital,COTAS EMPRESA DNAZ FILMES LTDA,"5000,00",JORGE MARTINS MUZY
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000752,6,61,Depósito bancário em conta corrente no País,SALDO EM CONTA CORRENTE CITIBANK,"444,08",JORGE MARTINS MUZY
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000753,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL VW GOL,"23000,00",JOSÉ REINALDO DE LIMA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000753,2,29,Outros bens móveis,IMOVEL SITUADO NA ALAMEDA DAS ANDORINHAS NOVA LIMA MG,"1000000,00",JOSÉ REINALDO DE LIMA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000754,1,19,Outros bens imóveis,SÍTIO,"200000,00",JUAREZ DE SOUZA DA ROCHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000754,2,19,Outros bens imóveis,IMÓVEL RURAL SÍTIO,"80000,00",JUAREZ DE SOUZA DA ROCHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000754,3,12,Casa,DUAS CASAS,"110000,00",JUAREZ DE SOUZA DA ROCHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000754,4,14,Terra nua,TERRENO BALDIO,"30000,00",JUAREZ DE SOUZA DA ROCHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000754,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CAMINHÃO,"110000,00",JUAREZ DE SOUZA DA ROCHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000755,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMÓVEL FIAT STRADA FIRE FLEX,"25000,00",JULIO CESAR DE LIMA CAINELLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000755,2,32,Quotas ou quinhões de capital,QUOTAS DA EMPRESA ELITE CLEAN CONSULTORIA COMERCIO E SERVIÇOS LTDA,"500,00",JULIO CESAR DE LIMA CAINELLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000757,1,12,Casa,SITUADA NA RUA EMÍLIA AUGUSTA DA COSTA BAIRRO FILGUERAS JUIZ DE FORA MG,"20000,00",JÚLIO CÉSAR DE OLIVEIRA DA COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000757,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMÓVEL CHEVROLET CHEVETE,"5000,00",JÚLIO CÉSAR DE OLIVEIRA DA COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000758,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",METADE FIAT UNO MILLE FIRE FLEX,"16000,00",LUIZ DIAS DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000759,1,32,Quotas ou quinhões de capital,PARTICIPAÇÃO COOP SICOOB COOPEMG,"2428,38",LUIZ GONZAGA RIBEIRO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000759,2,59,Outros créditos e poupança vinculados,SALDO CONTA POUPANÇA BANCO ITAÚ,"374,93",LUIZ GONZAGA RIBEIRO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000759,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL FIAT UNO,"15000,00",LUIZ GONZAGA RIBEIRO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000759,4,11,Apartamento,FINANCIADO ATRAVES DA COAB SITUADO NA RUA PROF MIRIAM SILVESTRE BAIRRO SERRA VERDE BHTE MG,"75000,00",LUIZ GONZAGA RIBEIRO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000760,1,13,Terreno,LOTE URBANO,"40000,00",LUZIA REGINA DE OLIVEIRA DOMINGUES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000760,2,12,Casa,RESIDENCIAL,"150000,00",LUZIA REGINA DE OLIVEIRA DOMINGUES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000760,3,19,Outros bens imóveis,PROPRIEDADE RURAL,"180000,00",LUZIA REGINA DE OLIVEIRA DOMINGUES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000760,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMÓVEL FIAT FIORINO,"4000,00",LUZIA REGINA DE OLIVEIRA DOMINGUES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000760,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMÓVEL FIAT SIENA,"13000,00",LUZIA REGINA DE OLIVEIRA DOMINGUES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000761,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMÓVEL FIAT UNO,"5000,00",MARCÍLIO CARLOS FERREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000761,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMÓVEL VW SANTANA QUANTUM,"14000,00",MARCÍLIO CARLOS FERREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000762,1,11,Apartamento,SITUADO NA RUA GONÇALVES LEDO BAIRRO PORTO VELHO DIVINÓPOLIS MG,"250000,00",MARIA GORETE RIOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000762,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMÓVEL FIAT PALIO,"20000,00",MARIA GORETE RIOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000762,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMÓVEL PEUGEOT,"20000,00",MARIA GORETE RIOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000763,1,19,Outros bens imóveis,CHÁCARA SITUADA NA RUA GERALDO MAGELA DE SÁ TREVO BHTE MG,"150000,00",MARIA HELENA GOMES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000763,2,29,Outros bens móveis,TRAILER SITUADO NA RUA GONÇALVES DIAS BARRO PRETO BHTE MG,"40000,00",MARIA HELENA GOMES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000763,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMÓVEL CHEVROLET CHEVETE,"6000,00",MARIA HELENA GOMES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000763,4,11,Apartamento,SITUADO NA RUA PADRE HENRIQUE VAZ BAIRRO CASTANHEIRA,"20000,00",MARIA HELENA GOMES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000763,5,19,Outros bens imóveis,SÍTIO SITUADO NA RUA PEDRO NEVES DE CARVALHO BAIRRO TREVO BHTE MG,"200000,00",MARIA HELENA GOMES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000765,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL CHEVROLET CORSA,"4000,00",OTÁVIO GONÇALVES FREITAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000765,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL FIAT DOBLO,"23600,00",OTÁVIO GONÇALVES FREITAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000765,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",TOYOTA COROLLA FIELDER,"30000,00",OTÁVIO GONÇALVES FREITAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000765,4,13,Terreno,FRAÇAÕ IDEAL DE TERRENO LOCALIZADO EM SÃO SEBASTIÃO DAS ÁGUAS CLARAS MACACOS NOVA LIMA MG,"93310,20",OTÁVIO GONÇALVES FREITAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000464,9,12,Casa,UMA CASA SITUADAEM SAO JOAO DEL REI,"50000,00",LUIZ ALBERTO GARAJAU
