DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000482,12,95,Consórcio não contemplado,"CONSÓRCIO FIAT GRUPO 10001, COTA 109.","28500,80",OLAVO CALHEIROS FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000482,13,61,Depósito bancário em conta corrente no País,"SALDO EM CONTA CORRENTE BB, AG. 2332-9, CONTA 10316-0.","9075,53",OLAVO CALHEIROS FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000482,14,41,Caderneta de poupança,"SALDO POUPANÇA BNB, AG. METROPOLITANA, MACEIÓ-AL.","545,44",OLAVO CALHEIROS FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000482,15,61,Depósito bancário em conta corrente no País,"SALDO BANCO ITAÚ, CONTA 7023-32420-0.","231,16",OLAVO CALHEIROS FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000482,16,61,Depósito bancário em conta corrente no País,"SALDO BANCO DO BRASIL, AG. 4884-4, CONTA 268294-X.","7414,02",OLAVO CALHEIROS FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000482,17,45,"Aplicação de renda fixa (CDB, RDB e outros)","SALDO BANCO DO BRASIL, AG. 4884-4, CONTA 268294-XBB DI ESTILO.","21,80",OLAVO CALHEIROS FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000482,18,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","MOTOCICLETA HONDA TEX420 (QUADRICÍCLO), MOD. 2008, VERMELHA.","22000,00",OLAVO CALHEIROS FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000482,19,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","VEÍCULO KOMBI, MODELO 1998/99, PLACA MUA-9898, EQUIPADA COM SISTEMA DE SOM.","15000,00",OLAVO CALHEIROS FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000482,20,32,Quotas ou quinhões de capital,"718.000 COTAS DE CAPITAL DA EMPRESA AGROPECUÁRIA SANTO ALEIXO LTDA, CNPJ 09.226.490/0001-13","718000,00",OLAVO CALHEIROS FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000482,21,32,Quotas ou quinhões de capital,"718.000 COTAS DE CAPITAL DA FIRMA AGROPECUÁRIA SANTO ALEIXO LTDA, CNPJ 09.226.490/0001-13","718000,00",OLAVO CALHEIROS FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000482,22,51,Crédito decorrente de empréstimo,VR. EMPRÉSTIMO CONCEDIDO AO SR. CID DE CERQUEIRA CALHEIROS.,"1200000,00",OLAVO CALHEIROS FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000482,23,63,Dinheiro em espécie - moeda nacional,SALDO EM CAIXA.,"135000,00",OLAVO CALHEIROS FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000486,1,13,Terreno,UM TERRENO EM ARAPIRACA,"12000,00",RICARDO PEREIRA MELO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000486,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO FORD CAMINHÃO,"180000,00",RICARDO PEREIRA MELO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000486,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO MARCA TOYOTA HILLUX,"70104,00",RICARDO PEREIRA MELO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000486,4,69,Outros depósitos à vista e numerário,DINHEIRO EM MOEDA CORRENTE MANTIDO EM COFRE,"52000,00",RICARDO PEREIRA MELO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000487,1,11,Apartamento,UM APARTAMENTO NO EDIFICIO VILAGIO FIRENZI,"55660,00",ROSEANE CAVALCANTE DE FREITAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000487,2,11,Apartamento,UM APARTAMENTO ED ALTO DE STELLA,"325000,00",ROSEANE CAVALCANTE DE FREITAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000487,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM CARRO PEUGEOT,"39310,00",ROSEANE CAVALCANTE DE FREITAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000490,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO HYNDAI HR TCE-RD 2007,"44234,16",TARCIZO SAMPAIO FREIRE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000490,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO GM KADET IPANEMA,"7000,00",TARCIZO SAMPAIO FREIRE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000490,3,13,Terreno,LOTE 17 QDA R BAIRRO SÃO LUIZ - ARAPIRACA COM CONSTRUÇÃO CASA,"40000,00",TARCIZO SAMPAIO FREIRE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000490,4,13,Terreno,"DOIS LOTES - QDA C 30,5 X 42,0 M LOT APOLO - BAIRO NOVA ESPERANÇA - CONSTRUINDO SEDE SOCIAL","60000,00",TARCIZO SAMPAIO FREIRE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000490,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO GOL 2008,"24628,00",TARCIZO SAMPAIO FREIRE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000490,6,97,VGBL - Vida Gerador de Benefício Livre,PLANO PREVINVEST VGBL,"4168,94",TARCIZO SAMPAIO FREIRE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000490,7,13,Terreno,10 X 30M - LOT 9 QDA C - LOT APOLO - BAIRRO NOVA ESPERANÇA,"5000,00",TARCIZO SAMPAIO FREIRE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000490,8,13,Terreno,LOTE N.. 10 - QDA C - BAIRRO NOVA ESPERANÇA - LOT APOLO - 10 X 30 M,"5000,00",TARCIZO SAMPAIO FREIRE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000490,9,51,Crédito decorrente de empréstimo,"EMPRÉSTIMO CONTRAIDO DO SR. CLAUDEMON SILVEIRA, CPF 47348003400","10000,00",TARCIZO SAMPAIO FREIRE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000491,1,19,Outros bens imóveis,PROPRIEDADE DE 70 HE,"70000,00",VALDECI FERREIRA DE ASSIS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000495,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UMA CAMIONETE TOYOTA HILUX SW4 ANO 2006,"60000,00",ALBERTO JOSÉ MENDONÇA CAVALCANTE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000495,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UMA CAMIONETE NISSAN FRONTIER 4X4 ANO 2003,"40000,00",ALBERTO JOSÉ MENDONÇA CAVALCANTE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000495,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM CAMINÃO DIESEL ANO 94 MOD.94,"40000,00",ALBERTO JOSÉ MENDONÇA CAVALCANTE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000495,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM AUTOMOVEL VOLKWAGEM TIPO KOMBI,"19000,00",ALBERTO JOSÉ MENDONÇA CAVALCANTE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000495,5,11,Apartamento,APARTAMENTO NO BAIRRO DE PONTA VERDE - MACEIÓ-AL,"140000,00",ALBERTO JOSÉ MENDONÇA CAVALCANTE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000495,6,12,Casa,UMA CASA NO LOT CABO FRIO EM PARIPUEIRA - AL,"65000,00",ALBERTO JOSÉ MENDONÇA CAVALCANTE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000495,7,13,Terreno,"TERRENO À RUA CRISTÓVÃO COLOMBO, POÇO, MACEIÓ-AL, ONDE HAVIA A CASA N. 194, MEDINDO 18X31 DE FRENTE A FUNDO","31408,11",ALBERTO JOSÉ MENDONÇA CAVALCANTE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000495,8,49,Outras aplicações e Investimentos,BANESPA APLICAÇÃO,"765000,00",ALBERTO JOSÉ MENDONÇA CAVALCANTE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000495,9,49,Outras aplicações e Investimentos,SANTANDER INVESTIMENTO,"18000,00",ALBERTO JOSÉ MENDONÇA CAVALCANTE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000495,10,61,Depósito bancário em conta corrente no País,CAIXA ECONOMICA C.C 0840329570-8,"206063,37",ALBERTO JOSÉ MENDONÇA CAVALCANTE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000495,11,49,Outras aplicações e Investimentos,CONTA CORRENTE CAIXA ECONÔMICA,"31200,17",ALBERTO JOSÉ MENDONÇA CAVALCANTE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000496,1,13,Terreno,TERRENO LOT ARQUIPELOGO DO SOL II - BARRA DE SÃO MIGUEL,"100000,00",KATIA BORN RIBEIRO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000496,2,13,Terreno,TERRENO NO MUNICIPIO DE PORTO DE PEDRAS DISTRITO DE TATUAMUNHA,"45000,00",KATIA BORN RIBEIRO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000499,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","FUSCA, 1980,","6500,00",TEREZA NELMA DA SILVA PORTO VIANA SOARES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000499,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","PICASSO, 2008/2009","56000,00",TEREZA NELMA DA SILVA PORTO VIANA SOARES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000506,1,12,Casa,CASA LOCALIZADA NA RUA JOAQUIM FERREIRA N. 517 - CAMOXINGA,"70000,00",SERGIO SOARES DE CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000511,1,12,Casa,CASA LOCALIZADA NA RUA SENADOR MENDONÇA,"25000,00",SEBASTIÃO LEODINO DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000518,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO TWYSTER ANO 2003,"4000,00",VANDEVAL ALVES DE LIMA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000519,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","VEÍCULO, FORD FIESTA SEDAN, 1.6 FLEX, ANO 2006/2007","28000,00",JEDIEL FERREIRA LUNGUINHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000519,2,41,Caderneta de poupança,"POUPANÇA CAIXA ECONÔMICA AG 2392-2, C/C 15967-0","43000,00",JEDIEL FERREIRA LUNGUINHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000520,1,12,Casa,"CASA, SITUADA NA RUA HIDENBURGO COELHO, 1599, MACEIÓ-AL, ADQUIRIDA EM 13/11/1987","13879,46",VERALDINO APOLINÁRIO DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000520,2,12,Casa,"CASA RESIDENCIAL, CONJUNTO PRAIS MAR, N. 181, MANGABEIRAS, MACEIÓ-AL, ADQUIRIDA EM 1985","24983,02",VERALDINO APOLINÁRIO DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000520,3,13,Terreno,"LOTE, N. 1-Q.35, LOTEAMENTO MARILÚ-MACEIÓ-AL, ADQUIRIDO EM 20/08/1985","16655,34",VERALDINO APOLINÁRIO DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000520,4,13,Terreno,"SÍTIO DE COQUEIROS PALHANO - SÃO MIGUEL DOS MILAGRES-AL, ADQUIRIDO EM 30/10/1982","17349,31",VERALDINO APOLINÁRIO DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000520,5,13,Terreno,"SÍTIO DE COQUEIRO MANJOLO, SÃO MIGUEL DOS MILAGRES-AL, ADQUIRIDO EM 30/10/1982","18043,29",VERALDINO APOLINÁRIO DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000520,6,13,Terreno,"SÍTIO DE COQUEIRO MANGUÁ, SÃO MIGUEL DOS MILAGRES-AL, ADQUIRIDO EM 12/09/1985","10955,00",VERALDINO APOLINÁRIO DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000520,7,13,Terreno,"SÍTIO DE COQUEIRO, SÃO MIGUEL DOS MILAGRES-AL, ADQUIRIDO EM 27/12/1996","3000,00",VERALDINO APOLINÁRIO DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000520,8,13,Terreno,"SÍTIO DE COQUEIRO PALHANO, SÃO MIGUEL DOS MILAGRES-AL, REGISTRO N. 2838, FL48 ADQUIRIDO DE JOÃO MENDONÇA","5000,00",VERALDINO APOLINÁRIO DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000520,9,13,Terreno,"SÍTIO DE COQUEIRO DENOMINADO OLHO DAGUA OU FUNIL, EM PORTO DE PEDRAS-AL, REGISTRADO NO LIVRO 94, FLS. 70 A 70V, NO CARTÓRIO GERAL DE IMÓVEISE HIPOTECAS DO MUNICÍPIO DE PORTO DE PEDRAS","30000,00",VERALDINO APOLINÁRIO DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000520,10,13,Terreno,"UMA PORÇÃO DE TERRA DENOMINADA SÍTIO RIACHO NO RIACHO, SÃO MIGUEL DOS MILAGRES, ADQUIRIDO DE JOAQUIM LOPES NABUCO DE MELO, PORTADOR DO CPF 28034406449, PERFAZENDO UM TOTAL DE 37253 MT, QUADRADOS","50000,00",VERALDINO APOLINÁRIO DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000520,11,13,Terreno,"SÍTIO DE COQUEIRO DENOMINADO TOQUE, ADQUIRIDO DE ISMAR BEZERRA DA SILVA, CPF 04197127472, ESCRITURA REGISTRADA 196/193 VO, LIVRO 53, NA COMARCA DE PASSO DE CAMARAGIBE-AL","10000,00",VERALDINO APOLINÁRIO DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000520,12,13,Terreno,"GLEBA, CORRESPONDENTE AO LOTE 01, COMPONENTE DO SÍTIO DE COQUEIRO, DENOMINADO BREJINHO, SITUADO NO MUNICÍPIO DE SÃO MIGUEL DOS MILAGRES-AL, COM 9 HECTARES E 2690 METROS QUADRADOS","25000,00",VERALDINO APOLINÁRIO DOS SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000522,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","MOTO HONDA CG - 125 FAN, PLACA NLY 2316, SÃO JOSÉ DA TAPERA","5000,00",ARANILDO DE VASCONCELOS ELISIÁRIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000524,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL FORD FIESTA ANO 2002,"16000,00",KLEBER MARQUES DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000525,1,11,Apartamento,"APARTAMENTO, 504, EDF. HECKEL TAVARES, FAROL","196532,90",GIVALDO DE SÁ GOUVEIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000525,2,13,Terreno,"TERRENO, AVENIDA DURVAL DE GÓES MONTEIRO, KM 14, TABULEIRO - MACEIÓ","130000,00",GIVALDO DE SÁ GOUVEIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000525,3,13,Terreno,"TERRENO NA RUA SANTA LUZIA, S/N, TABULEIRO, MACEIÓ","150000,00",GIVALDO DE SÁ GOUVEIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000525,4,2,Prédio comercial,"PRÉDIO, NA RUA JOAQUIM TÁVORA, 245, CENTRO - MACEIÓ-AL","100000,00",GIVALDO DE SÁ GOUVEIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000525,5,2,Prédio comercial,"PRÉDIO, NA AVENIDA MACEIÓ, TABULEIRO, MACEIÓ-AL","130000,00",GIVALDO DE SÁ GOUVEIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000525,6,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","AUTOMÓVEL VW SAVEIRO, CL 1,6 MI, ANO 1998, PLACA KFO 4254 -DF","8000,00",GIVALDO DE SÁ GOUVEIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000525,7,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","AUTOMÓVEL HONDA CIVIC, LX, ANO 2001/2002, PLACA JWQ 9191-DF","23000,00",GIVALDO DE SÁ GOUVEIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000525,8,19,Outros bens imóveis,"IMÓVEL RURAL, DENOMINADO FOLHA MIÚDA, MUNICÍPIO DE CRAÍBAS, ADQUIRIDO EM MAIO DE 2010","49000,00",GIVALDO DE SÁ GOUVEIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000525,9,26,Linha telefônica,"DUAS LINHAS TELEFÔNICAS CONVENCIONAIS, ADQUIRIDAS JUNTO A TELASA","2000,00",GIVALDO DE SÁ GOUVEIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000525,10,26,Linha telefônica,DUAS LINHAS TELEFÔNICAS DE CELULARES,"800,00",GIVALDO DE SÁ GOUVEIA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000526,1,12,Casa,CASA RESIDENCIAL NO BAIRRO DO JACINTINHO EM MACEIO,"45000,00",CICERO ZEFERINO DO NASCIMENTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000526,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL GOL SPECIAL ANO 2001 MODELO 2002,"10000,00",CICERO ZEFERINO DO NASCIMENTO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000527,1,12,Casa,"CASA RESIDENCIAL, LOCALIZADA, NA RUA DJALMA LINS BUARQUE, 85 FAROL MACEIO- AL","111035,64",JURANDIR BOIA ROCHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000527,2,13,Terreno,"LOTES DE TERRENO 13 E 14 QUADRA  H , LOTEAMENTO RIO LAGOA MAR-CORURIPE-AL","1198,57",JURANDIR BOIA ROCHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000527,3,29,Outros bens móveis,LINHAS TELEFONICAS- 082 32212548 E 32215832,"1665,54",JURANDIR BOIA ROCHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000527,4,29,Outros bens móveis,LINHAS TELEFONICAS MOVEL COM APARELHO CELULAR N. 082 - 99829116 E 99918220,"1774,93",JURANDIR BOIA ROCHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000527,5,29,Outros bens móveis,DIREITO DE USO DA LINHA 082 99723213 E APARELHO CELULAR NOKIA,"1000,00",JURANDIR BOIA ROCHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000527,6,49,Outras aplicações e Investimentos,PARTICIPAÇÃO COTAS NA EMPRESA COOPERATIVA DE ECON E CRED MUTUO DOS MEDICOS DE MACEIÓ,"9447,44",JURANDIR BOIA ROCHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000527,7,92,Título de clube e assemelhado,TITULO PATRIMOONIAL DO MONTONAUTICA LAGOA CLUBE,"832,76",JURANDIR BOIA ROCHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000527,8,92,Título de clube e assemelhado,TITULO PATRIMONIAL DO CLUBE FENIX ALAGOANO,"1387,93",JURANDIR BOIA ROCHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000527,9,92,Título de clube e assemelhado,TITULO PATRIMONIAL DO LINDOYA COUNTRI CLUB,"832,76",JURANDIR BOIA ROCHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000527,10,19,Outros bens imóveis,"LAPIDE DO PARQUE DAS FLORES, AREA ESQUERDA 1-K-1","4900,50",JURANDIR BOIA ROCHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000527,11,59,Outros créditos e poupança vinculados,BANCO SANTANDER,"1186,24",JURANDIR BOIA ROCHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000527,12,59,Outros créditos e poupança vinculados,BANCO DO BRASIL S/A - POUPANÇA OURO,"32,85",JURANDIR BOIA ROCHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000527,13,63,Dinheiro em espécie - moeda nacional,DINHEIRO EM ESPECIE,"25000,00",JURANDIR BOIA ROCHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000528,1,1,Prédio residencial,"LOCALIZADA NA AV. BRASIL,764","180000,00",PAULO ROBERTO NUNES CALAÇA
